kafka-streams-identity-1  | SLF4J: Failed to load class "org.slf4j.impl.StaticLoggerBinder".
stream-state-bench-kstreams-kafka-3  | [2026-07-18 21:56:56,625] INFO [ControllerServer id=3] Finished waiting for all of the authorizer futures to be completed (kafka.server.ControllerServer)
stream-state-bench-kstreams-kafka-1  | 	group.consumer.migration.policy = bidirectional
stream-state-bench-kstreams-kafka-1  | 	group.consumer.min.assignment.interval.ms = 0
stream-state-bench-kstreams-kafka-1  | 	group.consumer.min.heartbeat.interval.ms = 5000
stream-state-bench-kstreams-kafka-1  | 	group.consumer.min.session.timeout.ms = 45000
stream-state-bench-kstreams-kafka-3  | [2026-07-18 21:56:56,625] INFO [ControllerServer id=3] Waiting for all of the SocketServer Acceptors to be started (kafka.server.ControllerServer)
stream-state-bench-kstreams-kafka-3  | [2026-07-18 21:56:56,625] INFO [ControllerServer id=3] Finished waiting for all of the SocketServer Acceptors to be started (kafka.server.ControllerServer)
stream-state-bench-kstreams-kafka-3  | [2026-07-18 21:56:56,625] INFO [ControllerRegistrationManager id=3 incarnation=nmpqah5vSTyjx8CuEiVR9A] initialized channel manager. (kafka.server.ControllerRegistrationManager)
stream-state-bench-kstreams-kafka-3  | [2026-07-18 21:56:56,625] INFO [ControllerRegistrationManager id=3 incarnation=nmpqah5vSTyjx8CuEiVR9A] maybeSendControllerRegistration: cannot register yet because the metadata.version is not known yet. (kafka.server.ControllerRegistrationManager)
stream-state-bench-kstreams-kafka-3  | [2026-07-18 21:56:56,626] INFO [BrokerServer id=3] Transition from SHUTDOWN to STARTING (kafka.server.BrokerServer)
stream-state-bench-kstreams-kafka-3  | [2026-07-18 21:56:56,626] INFO [BrokerServer id=3] Starting broker (kafka.server.BrokerServer)
stream-state-bench-kstreams-kafka-3  | [2026-07-18 21:56:56,629] INFO [broker-3-ThrottledChannelReaper-Fetch]: Starting (org.apache.kafka.server.quota.ClientQuotaManager$ThrottledChannelReaper)
stream-state-bench-kstreams-kafka-3  | [2026-07-18 21:56:56,630] INFO [broker-3-ThrottledChannelReaper-Produce]: Starting (org.apache.kafka.server.quota.ClientQuotaManager$ThrottledChannelReaper)
stream-state-bench-kstreams-kafka-3  | [2026-07-18 21:56:56,630] INFO [broker-3-ThrottledChannelReaper-Request]: Starting (org.apache.kafka.server.quota.ClientQuotaManager$ThrottledChannelReaper)
stream-state-bench-kstreams-kafka-3  | [2026-07-18 21:56:56,630] INFO [broker-3-ThrottledChannelReaper-ControllerMutation]: Starting (org.apache.kafka.server.quota.ClientQuotaManager$ThrottledChannelReaper)
stream-state-bench-kstreams-kafka-3  | [2026-07-18 21:56:56,641] INFO [BrokerServer id=3] Waiting for controller quorum voters future (kafka.server.BrokerServer)
stream-state-bench-kstreams-kafka-2  | [2026-07-18 21:57:56,867] INFO [Partition __transaction_state-33 broker=2] ISR updated to 3,2,1  and version updated to 2 (kafka.cluster.Partition)
stream-state-bench-kstreams-kafka-2  | [2026-07-18 21:57:56,867] INFO [Partition __consumer_offsets-35 broker=2] ISR updated to 3,2,1  and version updated to 2 (kafka.cluster.Partition)
stream-state-bench-kstreams-kafka-2  | [2026-07-18 21:57:56,867] INFO [Partition __transaction_state-28 broker=2] ISR updated to 3,2,1  and version updated to 2 (kafka.cluster.Partition)
stream-state-bench-kstreams-kafka-2  | [2026-07-18 21:57:56,867] INFO [Partition __transaction_state-29 broker=2] ISR updated to 3,2,1  and version updated to 2 (kafka.cluster.Partition)
stream-state-bench-kstreams-kafka-2  | [2026-07-18 21:57:56,867] INFO [Partition __consumer_offsets-33 broker=2] ISR updated to 3,2,1  and version updated to 2 (kafka.cluster.Partition)
stream-state-bench-kstreams-kafka-2  | [2026-07-18 21:57:56,868] INFO [Partition __transaction_state-22 broker=2] ISR updated to 3,2,1  and version updated to 2 (kafka.cluster.Partition)
stream-state-bench-kstreams-kafka-2  | [2026-07-18 21:57:56,868] INFO [Partition __consumer_offsets-22 broker=2] ISR updated to 3,2,1  and version updated to 2 (kafka.cluster.Partition)
stream-state-bench-kstreams-kafka-2  | [2026-07-18 21:57:56,868] INFO [Partition __transaction_state-23 broker=2] ISR updated to 3,2,1  and version updated to 2 (kafka.cluster.Partition)
stream-state-bench-kstreams-kafka-2  | [2026-07-18 21:57:56,868] INFO [Partition __transaction_state-24 broker=2] ISR updated to 3,2,1  and version updated to 2 (kafka.cluster.Partition)
stream-state-bench-kstreams-kafka-2  | [2026-07-18 21:57:56,868] INFO [Partition __transaction_state-25 broker=2] ISR updated to 3,2,1  and version updated to 2 (kafka.cluster.Partition)
stream-state-bench-kstreams-kafka-2  | [2026-07-18 21:57:56,868] INFO [Partition __consumer_offsets-27 broker=2] ISR updated to 3,2,1  and version updated to 2 (kafka.cluster.Partition)
stream-state-bench-kstreams-kafka-2  | [2026-07-18 21:57:56,868] INFO [Partition __transaction_state-20 broker=2] ISR updated to 3,2,1  and version updated to 2 (kafka.cluster.Partition)
stream-state-bench-kstreams-kafka-1  | 	group.consumer.regex.refresh.interval.ms = 600000
stream-state-bench-kstreams-kafka-3  | [2026-07-18 21:56:56,641] INFO [BrokerServer id=3] Finished waiting for controller quorum voters future (kafka.server.BrokerServer)
stream-state-bench-kstreams-kafka-1  | 	group.consumer.session.timeout.ms = 45000
stream-state-bench-kstreams-kafka-2  | [2026-07-18 21:57:56,868] INFO [Partition __consumer_offsets-24 broker=2] ISR updated to 3,2,1  and version updated to 2 (kafka.cluster.Partition)
stream-state-bench-kstreams-kafka-2  | [2026-07-18 21:57:56,868] INFO [Partition __consumer_offsets-25 broker=2] ISR updated to 3,2,1  and version updated to 2 (kafka.cluster.Partition)
stream-state-bench-kstreams-kafka-2  | [2026-07-18 21:57:56,868] INFO [Partition __consumer_offsets-14 broker=2] ISR updated to 3,2,1  and version updated to 2 (kafka.cluster.Partition)
stream-state-bench-kstreams-kafka-2  | [2026-07-18 21:57:56,868] INFO [Partition __transaction_state-15 broker=2] ISR updated to 3,2,1  and version updated to 2 (kafka.cluster.Partition)
stream-state-bench-kstreams-kafka-2  | [2026-07-18 21:57:56,869] INFO [Partition __consumer_offsets-15 broker=2] ISR updated to 3,2,1  and version updated to 2 (kafka.cluster.Partition)
stream-state-bench-kstreams-kafka-2  | [2026-07-18 21:57:56,869] INFO [Partition __consumer_offsets-12 broker=2] ISR updated to 3,2,1  and version updated to 2 (kafka.cluster.Partition)
stream-state-bench-kstreams-kafka-2  | [2026-07-18 21:57:56,869] INFO [Partition __consumer_offsets-18 broker=2] ISR updated to 3,2,1  and version updated to 2 (kafka.cluster.Partition)
stream-state-bench-kstreams-kafka-2  | [2026-07-18 21:57:56,869] INFO [Partition __transaction_state-11 broker=2] ISR updated to 3,2,1  and version updated to 2 (kafka.cluster.Partition)
stream-state-bench-kstreams-kafka-2  | [2026-07-18 21:57:56,869] INFO [Partition __consumer_offsets-19 broker=2] ISR updated to 3,2,1  and version updated to 2 (kafka.cluster.Partition)
stream-state-bench-kstreams-kafka-2  | [2026-07-18 21:57:56,869] INFO [Partition __consumer_offsets-6 broker=2] ISR updated to 3,2,1  and version updated to 2 (kafka.cluster.Partition)
stream-state-bench-kstreams-kafka-2  | [2026-07-18 21:57:56,869] INFO [Partition __transaction_state-7 broker=2] ISR updated to 3,2,1  and version updated to 2 (kafka.cluster.Partition)
stream-state-bench-kstreams-kafka-2  | [2026-07-18 21:57:56,869] INFO [Partition __transaction_state-8 broker=2] ISR updated to 3,2,1  and version updated to 2 (kafka.cluster.Partition)
stream-state-bench-kstreams-kafka-2  | [2026-07-18 21:57:56,869] INFO [Partition __consumer_offsets-4 broker=2] ISR updated to 3,2,1  and version updated to 2 (kafka.cluster.Partition)
stream-state-bench-kstreams-kafka-2  | [2026-07-18 21:57:56,869] INFO [Partition __consumer_offsets-10 broker=2] ISR updated to 3,2,1  and version updated to 2 (kafka.cluster.Partition)
stream-state-bench-kstreams-kafka-2  | [2026-07-18 21:57:56,870] INFO [Partition __consumer_offsets-8 broker=2] ISR updated to 3,2,1  and version updated to 2 (kafka.cluster.Partition)
stream-state-bench-kstreams-kafka-2  | [2026-07-18 21:57:56,870] INFO [Partition __transaction_state-0 broker=2] ISR updated to 3,2,1  and version updated to 2 (kafka.cluster.Partition)
stream-state-bench-kstreams-kafka-2  | [2026-07-18 21:57:56,870] INFO [Partition __consumer_offsets-3 broker=2] ISR updated to 3,2,1  and version updated to 2 (kafka.cluster.Partition)
stream-state-bench-kstreams-kafka-2  | [2026-07-18 21:57:56,870] INFO [Partition __consumer_offsets-0 broker=2] ISR updated to 3,2,1  and version updated to 2 (kafka.cluster.Partition)
stream-state-bench-kstreams-kafka-2  | [2026-07-18 22:01:57,814] INFO [ReplicaFetcherManager on broker 2] Removed fetcher for partitions Set(__consumer_offsets-15, __consumer_offsets-48, __transaction_state-11, __consumer_offsets-46, __transaction_state-46, __consumer_offsets-44, __consumer_offsets-9, __transaction_state-48, __consumer_offsets-23, __transaction_state-34, __transaction_state-3, __transaction_state-36, __transaction_state-7, __transaction_state-28, __consumer_offsets-28, __transaction_state-32, __transaction_state-18, __consumer_offsets-40, __consumer_offsets-3, __transaction_state-22, __consumer_offsets-36, __transaction_state-24, __transaction_state-43, __consumer_offsets-14, __transaction_state-14, __transaction_state-16, __consumer_offsets-24, __transaction_state-39, __consumer_offsets-18, __consumer_offsets-31, __consumer_offsets-0, __transaction_state-0, __consumer_offsets-8, __consumer_offsets-35) (kafka.server.ReplicaFetcherManager)
stream-state-bench-kstreams-kafka-2  | [2026-07-18 22:01:57,820] INFO [ReplicaFetcherThread-0-1]: Starting (kafka.server.ReplicaFetcherThread)
stream-state-bench-kstreams-kafka-1  | 	group.coordinator.append.linger.ms = -1
stream-state-bench-kstreams-kafka-1  | 	group.coordinator.background.threads = 2
stream-state-bench-kstreams-kafka-2  | [2026-07-18 22:01:57,820] INFO [ReplicaFetcherManager on broker 2] Added fetcher to broker 1 for partitions HashMap(__consumer_offsets-15 -> InitialFetchState(Some(nzk_wMVfRvG-eVxlB-DqkA),BrokerEndPoint[id=1, host=kafka-1, port=9092],2,0), __consumer_offsets-48 -> InitialFetchState(Some(nzk_wMVfRvG-eVxlB-DqkA),BrokerEndPoint[id=1, host=kafka-1, port=9092],2,0), __transaction_state-11 -> InitialFetchState(Some(oho0SJkhQ1iRHsz2LztgpA),BrokerEndPoint[id=1, host=kafka-1, port=9092],2,0), __consumer_offsets-46 -> InitialFetchState(Some(nzk_wMVfRvG-eVxlB-DqkA),BrokerEndPoint[id=1, host=kafka-1, port=9092],2,0), __transaction_state-46 -> InitialFetchState(Some(oho0SJkhQ1iRHsz2LztgpA),BrokerEndPoint[id=1, host=kafka-1, port=9092],2,373), __consumer_offsets-44 -> InitialFetchState(Some(nzk_wMVfRvG-eVxlB-DqkA),BrokerEndPoint[id=1, host=kafka-1, port=9092],2,188), __consumer_offsets-9 -> InitialFetchState(Some(nzk_wMVfRvG-eVxlB-DqkA),BrokerEndPoint[id=1, host=kafka-1, port=9092],2,0), __transaction_state-48 -> InitialFetchState(Some(oho0SJkhQ1iRHsz2LztgpA),BrokerEndPoint[id=1, host=kafka-1, port=9092],2,0), __consumer_offsets-23 -> InitialFetchState(Some(nzk_wMVfRvG-eVxlB-DqkA),BrokerEndPoint[id=1, host=kafka-1, port=9092],2,0), __transaction_state-34 -> InitialFetchState(Some(oho0SJkhQ1iRHsz2LztgpA),BrokerEndPoint[id=1, host=kafka-1, port=9092],2,0), __transaction_state-3 -> InitialFetchState(Some(oho0SJkhQ1iRHsz2LztgpA),BrokerEndPoint[id=1, host=kafka-1, port=9092],2,0), __transaction_state-36 -> InitialFetchState(Some(oho0SJkhQ1iRHsz2LztgpA),BrokerEndPoint[id=1, host=kafka-1, port=9092],2,0), __transaction_state-7 -> InitialFetchState(Some(oho0SJkhQ1iRHsz2LztgpA),BrokerEndPoint[id=1, host=kafka-1, port=9092],2,0), __transaction_state-28 -> InitialFetchState(Some(oho0SJkhQ1iRHsz2LztgpA),BrokerEndPoint[id=1, host=kafka-1, port=9092],2,0), __consumer_offsets-28 -> InitialFetchState(Some(nzk_wMVfRvG-eVxlB-DqkA),BrokerEndPoint[id=1, host=kafka-1, port=9092],2,0), __transaction_state-32 -> InitialFetchState(Some(oho0SJkhQ1iRHsz2LztgpA),BrokerEndPoint[id=1, host=kafka-1, port=9092],2,0), __transaction_state-18 -> InitialFetchState(Some(oho0SJkhQ1iRHsz2LztgpA),BrokerEndPoint[id=1, host=kafka-1, port=9092],2,0), __consumer_offsets-40 -> InitialFetchState(Some(nzk_wMVfRvG-eVxlB-DqkA),BrokerEndPoint[id=1, host=kafka-1, port=9092],2,0), __consumer_offsets-3 -> InitialFetchState(Some(nzk_wMVfRvG-eVxlB-DqkA),BrokerEndPoint[id=1, host=kafka-1, port=9092],2,0), __transaction_state-22 -> InitialFetchState(Some(oho0SJkhQ1iRHsz2LztgpA),BrokerEndPoint[id=1, host=kafka-1, port=9092],2,0), __consumer_offsets-36 -> InitialFetchState(Some(nzk_wMVfRvG-eVxlB-DqkA),BrokerEndPoint[id=1, host=kafka-1, port=9092],2,0), __transaction_state-24 -> InitialFetchState(Some(oho0SJkhQ1iRHsz2LztgpA),BrokerEndPoint[id=1, host=kafka-1, port=9092],2,0), __transaction_state-43 -> InitialFetchState(Some(oho0SJkhQ1iRHsz2LztgpA),BrokerEndPoint[id=1, host=kafka-1, port=9092],2,0), __consumer_offsets-14 -> InitialFetchState(Some(nzk_wMVfRvG-eVxlB-DqkA),BrokerEndPoint[id=1, host=kafka-1, port=9092],2,0), __transaction_state-14 -> InitialFetchState(Some(oho0SJkhQ1iRHsz2LztgpA),BrokerEndPoint[id=1, host=kafka-1, port=9092],2,0), __transaction_state-16 -> InitialFetchState(Some(oho0SJkhQ1iRHsz2LztgpA),BrokerEndPoint[id=1, host=kafka-1, port=9092],2,0), __consumer_offsets-24 -> InitialFetchState(Some(nzk_wMVfRvG-eVxlB-DqkA),BrokerEndPoint[id=1, host=kafka-1, port=9092],2,0), __transaction_state-39 -> InitialFetchState(Some(oho0SJkhQ1iRHsz2LztgpA),BrokerEndPoint[id=1, host=kafka-1, port=9092],2,0), __consumer_offsets-18 -> InitialFetchState(Some(nzk_wMVfRvG-eVxlB-DqkA),BrokerEndPoint[id=1, host=kafka-1, port=9092],2,0), __consumer_offsets-31 -> InitialFetchState(Some(nzk_wMVfRvG-eVxlB-DqkA),BrokerEndPoint[id=1, host=kafka-1, port=9092],2,0), __consumer_offsets-0 -> InitialFetchState(Some(nzk_wMVfRvG-eVxlB-DqkA),BrokerEndPoint[id=1, host=kafka-1, port=9092],2,0), __transaction_state-0 -> InitialFetchState(Some(oho0SJkhQ1iRHsz2LztgpA),BrokerEndPoint[id=1, host=kafka-1, port=9092],2,0), __consumer_offsets-8 -> InitialFetchState(Some(nzk_wMVfRvG-eVxlB-DqkA),BrokerEndPoint[id=1, host=kafka-1, port=9092],2,2), __consumer_offsets-35 -> InitialFetchState(Some(nzk_wMVfRvG-eVxlB-DqkA),BrokerEndPoint[id=1, host=kafka-1, port=9092],2,0)) (kafka.server.ReplicaFetcherManager)
stream-state-bench-kstreams-kafka-3  | [2026-07-18 21:56:56,643] INFO [broker-3-to-controller-forwarding-channel-manager]: Starting (org.apache.kafka.server.NodeToControllerRequestThread)
stream-state-bench-kstreams-kafka-3  | [2026-07-18 21:56:56,646] INFO [client-metrics-reaper]: Starting (org.apache.kafka.server.util.timer.SystemTimerReaper$Reaper)
stream-state-bench-kstreams-kafka-3  | [2026-07-18 21:56:56,703] INFO [MetadataLoader id=3] initializeNewPublishers: the loader is still catching up because we still don't know the high water mark yet. (org.apache.kafka.image.loader.MetadataLoader)
stream-state-bench-kstreams-kafka-3  | [2026-07-18 21:56:56,710] INFO Updated connection-accept-rate max connection creation rate to 2147483647 (kafka.network.ConnectionQuotas)
stream-state-bench-kstreams-kafka-3  | [2026-07-18 21:56:56,712] INFO [SocketServer listenerType=BROKER, nodeId=3] Created data-plane acceptor and processors for endpoint : ListenerName(PLAINTEXT) (kafka.network.SocketServer)
stream-state-bench-kstreams-kafka-3  | [2026-07-18 21:56:56,714] INFO [broker-3-to-controller-alter-partition-channel-manager]: Starting (org.apache.kafka.server.NodeToControllerRequestThread)
stream-state-bench-kstreams-kafka-2  | [2026-07-18 22:01:57,820] INFO [ReplicaFetcher replicaId=2, leaderId=1, fetcherId=0] Truncating partition __consumer_offsets-46 with TruncationState(offset=0, completed=true) due to local high watermark 0 (kafka.server.ReplicaFetcherThread)
stream-state-bench-kstreams-kafka-1  | 	group.coordinator.cached.buffer.max.bytes = 1048588
stream-state-bench-kstreams-kafka-2  | [2026-07-18 22:01:57,820] INFO [UnifiedLog partition=__consumer_offsets-46, dir=/tmp/kafka-logs] Truncating to 0 has no effect as the largest offset in the log is -1 (org.apache.kafka.storage.internals.log.UnifiedLog)
stream-state-bench-kstreams-kafka-1  | 	group.coordinator.rebalance.protocols = [classic, consumer, streams]
stream-state-bench-kstreams-kafka-2  | [2026-07-18 22:01:57,820] INFO [ReplicaFetcher replicaId=2, leaderId=1, fetcherId=0] Truncating partition __transaction_state-14 with TruncationState(offset=0, completed=true) due to local high watermark 0 (kafka.server.ReplicaFetcherThread)
stream-state-bench-kstreams-kafka-1  | 	group.coordinator.threads = 4
stream-state-bench-kstreams-kafka-2  | [2026-07-18 22:01:57,820] INFO [UnifiedLog partition=__transaction_state-14, dir=/tmp/kafka-logs] Truncating to 0 has no effect as the largest offset in the log is -1 (org.apache.kafka.storage.internals.log.UnifiedLog)
stream-state-bench-kstreams-kafka-1  | 	group.initial.rebalance.delay.ms = 0
stream-state-bench-kstreams-kafka-2  | [2026-07-18 22:01:57,820] INFO [ReplicaFetcher replicaId=2, leaderId=1, fetcherId=0] Truncating partition __transaction_state-16 with TruncationState(offset=0, completed=true) due to local high watermark 0 (kafka.server.ReplicaFetcherThread)
stream-state-bench-kstreams-kafka-2  | [2026-07-18 22:01:57,820] INFO [UnifiedLog partition=__transaction_state-16, dir=/tmp/kafka-logs] Truncating to 0 has no effect as the largest offset in the log is -1 (org.apache.kafka.storage.internals.log.UnifiedLog)
stream-state-bench-kstreams-kafka-1  | 	group.max.session.timeout.ms = 1800000
stream-state-bench-kstreams-kafka-1  | 	group.max.size = 2147483647
stream-state-bench-kstreams-kafka-1  | 	group.min.session.timeout.ms = 6000
stream-state-bench-kstreams-kafka-1  | 	group.share.assignment.interval.ms = 1000
stream-state-bench-kstreams-kafka-1  | 	group.share.assignors = [simple]
stream-state-bench-kstreams-kafka-1  | 	group.share.heartbeat.interval.ms = 5000
stream-state-bench-kstreams-kafka-1  | 	group.share.initialize.retry.interval.ms = 30000
stream-state-bench-kstreams-kafka-1  | 	group.share.max.assignment.interval.ms = 15000
stream-state-bench-kstreams-kafka-3  | [2026-07-18 21:56:56,718] INFO [broker-3-to-controller-directory-assignments-channel-manager]: Starting (org.apache.kafka.server.NodeToControllerRequestThread)
stream-state-bench-kstreams-kafka-3  | [2026-07-18 21:56:56,721] INFO [ExpirationReaper-3-Produce]: Starting (org.apache.kafka.server.purgatory.DelayedOperationPurgatory$ExpiredOperationReaper)
stream-state-bench-kstreams-kafka-3  | [2026-07-18 21:56:56,722] INFO [ExpirationReaper-3-Fetch]: Starting (org.apache.kafka.server.purgatory.DelayedOperationPurgatory$ExpiredOperationReaper)
stream-state-bench-kstreams-kafka-3  | [2026-07-18 21:56:56,722] INFO [ExpirationReaper-3-DeleteRecords]: Starting (org.apache.kafka.server.purgatory.DelayedOperationPurgatory$ExpiredOperationReaper)
stream-state-bench-kstreams-kafka-3  | [2026-07-18 21:56:56,723] INFO [ExpirationReaper-3-RemoteFetch]: Starting (org.apache.kafka.server.purgatory.DelayedOperationPurgatory$ExpiredOperationReaper)
stream-state-bench-kstreams-kafka-3  | [2026-07-18 21:56:56,724] INFO [ExpirationReaper-3-RemoteListOffsets]: Starting (org.apache.kafka.server.purgatory.DelayedOperationPurgatory$ExpiredOperationReaper)
stream-state-bench-kstreams-kafka-3  | [2026-07-18 21:56:56,724] INFO [ExpirationReaper-3-ShareFetch]: Starting (org.apache.kafka.server.purgatory.DelayedOperationPurgatory$ExpiredOperationReaper)
stream-state-bench-kstreams-kafka-3  | [2026-07-18 21:56:56,730] INFO [share-coordinator-reaper]: Starting (org.apache.kafka.server.util.timer.SystemTimerReaper$Reaper)
stream-state-bench-kstreams-kafka-3  | [2026-07-18 21:56:56,736] INFO [share-coordinator-event-processor-0]: Starting (org.apache.kafka.coordinator.common.runtime.MultiThreadedEventProcessor$EventProcessorThread)
stream-state-bench-kstreams-kafka-3  | [2026-07-18 21:56:56,739] INFO [persister-state-manager-reaper]: Starting (org.apache.kafka.server.util.timer.SystemTimerReaper$Reaper)
stream-state-bench-kstreams-kafka-3  | [2026-07-18 21:56:56,740] INFO [PersisterStateManager]: Starting (org.apache.kafka.server.share.persister.PersisterStateManager$SendThread)
stream-state-bench-kstreams-kafka-1  | 	group.share.max.heartbeat.interval.ms = 15000
stream-state-bench-kstreams-kafka-1  | 	group.share.max.session.timeout.ms = 60000
stream-state-bench-kstreams-kafka-1  | 	group.share.max.size = 200
stream-state-bench-kstreams-kafka-1  | 	group.share.min.assignment.interval.ms = 0
stream-state-bench-kstreams-kafka-2  | [2026-07-18 22:01:57,820] INFO [ReplicaFetcher replicaId=2, leaderId=1, fetcherId=0] Truncating partition __transaction_state-48 with TruncationState(offset=0, completed=true) due to local high watermark 0 (kafka.server.ReplicaFetcherThread)
stream-state-bench-kstreams-kafka-2  | [2026-07-18 22:01:57,820] INFO [UnifiedLog partition=__transaction_state-48, dir=/tmp/kafka-logs] Truncating to 0 has no effect as the largest offset in the log is -1 (org.apache.kafka.storage.internals.log.UnifiedLog)
stream-state-bench-kstreams-kafka-1  | 	group.share.min.heartbeat.interval.ms = 5000
stream-state-bench-kstreams-kafka-1  | 	group.share.min.session.timeout.ms = 45000
stream-state-bench-kstreams-kafka-1  | 	group.share.session.timeout.ms = 45000
stream-state-bench-kstreams-kafka-1  | 	group.streams.assignment.interval.ms = 1000
stream-state-bench-kstreams-kafka-1  | 	group.streams.heartbeat.interval.ms = 5000
stream-state-bench-kstreams-kafka-3  | [2026-07-18 21:56:56,741] INFO [network-partition-metadata-client-reaper]: Starting (org.apache.kafka.server.util.timer.SystemTimerReaper$Reaper)
stream-state-bench-kstreams-kafka-3  | [2026-07-18 21:56:56,741] INFO [group-coordinator-reaper]: Starting (org.apache.kafka.server.util.timer.SystemTimerReaper$Reaper)
stream-state-bench-kstreams-kafka-3  | [2026-07-18 21:56:56,745] INFO [group-coordinator-event-processor-1]: Starting (org.apache.kafka.coordinator.common.runtime.MultiThreadedEventProcessor$EventProcessorThread)
stream-state-bench-kstreams-kafka-3  | [2026-07-18 21:56:56,745] INFO [group-coordinator-event-processor-0]: Starting (org.apache.kafka.coordinator.common.runtime.MultiThreadedEventProcessor$EventProcessorThread)
stream-state-bench-kstreams-kafka-3  | [2026-07-18 21:56:56,745] INFO [group-coordinator-event-processor-2]: Starting (org.apache.kafka.coordinator.common.runtime.MultiThreadedEventProcessor$EventProcessorThread)
stream-state-bench-kstreams-kafka-3  | [2026-07-18 21:56:56,746] INFO [group-coordinator-event-processor-3]: Starting (org.apache.kafka.coordinator.common.runtime.MultiThreadedEventProcessor$EventProcessorThread)
stream-state-bench-kstreams-kafka-3  | [2026-07-18 21:56:56,752] INFO Unable to read the broker epoch in /tmp/kafka-logs. (kafka.log.LogManager)
stream-state-bench-kstreams-kafka-3  | [2026-07-18 21:56:56,752] INFO [RaftManager id=3] Node 1 disconnected. (org.apache.kafka.clients.NetworkClient)
stream-state-bench-kstreams-kafka-1  | 	group.streams.initial.rebalance.delay.ms = 3000
stream-state-bench-kstreams-kafka-1  | 	group.streams.max.assignment.interval.ms = 15000
stream-state-bench-kstreams-kafka-3  | [2026-07-18 21:56:56,753] WARN [RaftManager id=3] Connection to node 1 (kafka-1/172.22.0.4:9093) could not be established. Node may not be available. (org.apache.kafka.clients.NetworkClient)
stream-state-bench-kstreams-kafka-1  | 	group.streams.max.heartbeat.interval.ms = 15000
stream-state-bench-kstreams-kafka-3  | [2026-07-18 21:56:56,753] INFO [broker-3-to-controller-heartbeat-channel-manager]: Starting (org.apache.kafka.server.NodeToControllerRequestThread)
stream-state-bench-kstreams-kafka-1  | 	group.streams.max.session.timeout.ms = 60000
stream-state-bench-kstreams-kafka-3  | [2026-07-18 21:56:56,753] INFO [BrokerLifecycleManager id=3] Incarnation LjeiEsxpRNqlkScoLOvwgg of broker 3 in cluster MkU3OEVBNTcwNTJENDM2Qk is now STARTING. (org.apache.kafka.server.BrokerLifecycleManager)
stream-state-bench-kstreams-kafka-1  | 	group.streams.max.size = 2147483647
stream-state-bench-kstreams-kafka-3  | [2026-07-18 21:56:56,755] INFO [share-group-lock-timeout-reaper]: Starting (org.apache.kafka.server.util.timer.SystemTimerReaper$Reaper)
stream-state-bench-kstreams-kafka-1  | 	group.streams.max.standby.replicas = 2
stream-state-bench-kstreams-kafka-3  | [2026-07-18 21:56:56,787] INFO [ExpirationReaper-3-AlterAcls]: Starting (org.apache.kafka.server.purgatory.DelayedOperationPurgatory$ExpiredOperationReaper)
stream-state-bench-kstreams-kafka-1  | 	group.streams.min.assignment.interval.ms = 0
stream-state-bench-kstreams-kafka-3  | [2026-07-18 21:56:56,795] INFO [BrokerServer id=3] Waiting for the broker metadata publishers to be installed (kafka.server.BrokerServer)
stream-state-bench-kstreams-kafka-1  | 	group.streams.min.heartbeat.interval.ms = 5000
stream-state-bench-kstreams-kafka-3  | [2026-07-18 21:56:56,795] INFO [BrokerServer id=3] Finished waiting for the broker metadata publishers to be installed (kafka.server.BrokerServer)
stream-state-bench-kstreams-kafka-2  | [2026-07-18 22:01:57,820] INFO [ReplicaFetcher replicaId=2, leaderId=1, fetcherId=0] Truncating partition __consumer_offsets-23 with TruncationState(offset=0, completed=true) due to local high watermark 0 (kafka.server.ReplicaFetcherThread)
stream-state-bench-kstreams-kafka-3  | [2026-07-18 21:56:56,795] INFO [MetadataLoader id=3] initializeNewPublishers: the loader is still catching up because we still don't know the high water mark yet. (org.apache.kafka.image.loader.MetadataLoader)
stream-state-bench-kstreams-kafka-2  | [2026-07-18 22:01:57,820] INFO [UnifiedLog partition=__consumer_offsets-23, dir=/tmp/kafka-logs] Truncating to 0 has no effect as the largest offset in the log is -1 (org.apache.kafka.storage.internals.log.UnifiedLog)
stream-state-bench-kstreams-kafka-3  | [2026-07-18 21:56:56,795] INFO [BrokerServer id=3] Waiting for the controller to acknowledge that we are caught up (kafka.server.BrokerServer)
stream-state-bench-kstreams-kafka-1  | 	group.streams.min.session.timeout.ms = 45000
stream-state-bench-kstreams-kafka-2  | [2026-07-18 22:01:57,820] INFO [ReplicaFetcher replicaId=2, leaderId=1, fetcherId=0] Truncating partition __transaction_state-34 with TruncationState(offset=0, completed=true) due to local high watermark 0 (kafka.server.ReplicaFetcherThread)
stream-state-bench-kstreams-kafka-2  | [2026-07-18 22:01:57,820] INFO [UnifiedLog partition=__transaction_state-34, dir=/tmp/kafka-logs] Truncating to 0 has no effect as the largest offset in the log is -1 (org.apache.kafka.storage.internals.log.UnifiedLog)
stream-state-bench-kstreams-kafka-1  | 	group.streams.num.standby.replicas = 0
stream-state-bench-kstreams-kafka-1  | 	group.streams.session.timeout.ms = 45000
stream-state-bench-kstreams-kafka-1  | 	offset.metadata.max.bytes = 4096
stream-state-bench-kstreams-kafka-1  | 	offsets.commit.timeout.ms = 5000
stream-state-bench-kstreams-kafka-1  | 	offsets.load.buffer.size = 5242880
stream-state-bench-kstreams-kafka-1  | 	offsets.retention.check.interval.ms = 600000
stream-state-bench-kstreams-kafka-1  | 	offsets.retention.minutes = 10080
