e-1250	239	966	725000
e-1251	471	129	725100
e-1252	544	608	725200
e-1253	772	705	725300
e-1254	771	619	725400
e-1255	661	34	725500
e-1256	356	595	725600
e-1257	334	534	725700
e-1258	159	888	725800
e-1259	863	461	725900
e-1260	677	567	726000
e-1261	759	331	726100
e-1262	173	474	726200
e-1263	449	705	726300
e-1264	791	263	726400
e-1265	593	236	726500
e-1266	129	342	726600
e-1267	473	658	726700
e-1268	906	713	726800
e-1269	243	519	726900
e-1270	196	273	727000
e-1271	308	772	727100
e-1272	720	846	727200
e-1273	863	632	727300
e-1274	158	740	727400
e-1275	159	998	727500
e-1276	253	740	727600
e-1277	334	617	727700
e-1278	534	356	727800
e-1279	164	241	727900
e-1280	335	978	728000
e-1281	193	264	728100
e-1282	998	977	728200
e-1283	746	104	728300
e-1284	168	985	728400
e-1285	673	104	728500
e-1286	200	393	728600
e-1287	154	151	728700
e-1288	813	309	728800
e-1289	750	304	728900
e-1290	445	280	729000
e-1291	200	111	729100
e-1292	653	933	729200
e-1293	109	287	729300
e-1294	211	906	729400
e-1295	397	475	729500
e-1296	34	12	729600
e-1297	408	874	729700
e-1298	809	447	729800
e-1299	710	227	729900
e-1300	512	647	730000
e-1301	303	474	730100
e-1302	22	145	730200
e-1303	263	618	730300
e-1304	755	414	730400
e-1305	5	758	730500
e-1306	248	929	730600
e-1307	873	440	730700
e-1308	717	587	730800
e-1309	601	767	730900
e-1310	662	431	731000
e-1311	866	234	731100
e-1312	683	739	731200
e-1313	668	901	731300
e-1314	898	792	731400
e-1315	657	716	731500
e-1316	597	872	731600
e-1317	234	695	731700
e-1318	185	656	731800
e-1319	127	464	731900
e-1320	442	320	732000
e-1321	266	643	732100
e-1322	717	100	732200
e-1323	916	429	732300
e-1324	248	801	732400
e-1325	409	730	732500
e-1326	729	644	732600
e-1327	160	256	732700
e-1328	869	433	732800
e-1329	494	466	732900
e-1330	20	636	733000
e-1331	879	419	733100
e-1332	530	691	733200
e-1333	676	952	733300
e-1334	893	187	733400
e-1335	915	670	733500
e-1336	335	796	733600
e-1337	10	398	733700
e-1338	851	501	733800
e-1339	929	998	733900
e-1340	108	39	734000
e-1341	257	556	734100
e-1342	223	164	734200
e-1343	733	800	734300
e-1344	974	963	734400
e-1345	204	531	734500
e-1346	356	103	734600
e-1347	867	588	734700
e-1348	467	554	734800
e-1349	209	734	734900
e-1350	487	524	735000
e-1351	16	654	735100
e-1352	811	848	735200
e-1353	378	534	735300
e-1354	351	420	735400
e-1355	759	970	735500
e-1356	467	215	735600
e-1357	700	188	735700
e-1358	401	526	735800
e-1359	781	955	735900
e-1360	125	746	736000
e-1361	628	364	736100
e-1362	652	57	736200
e-1363	258	280	736300
e-1364	391	409	736400
e-1365	62	13	736500
e-1366	76	428	736600
e-1367	937	430	736700
e-1368	643	715	736800
e-1369	691	360	736900
e-1370	594	271	737000
e-1371	111	229	737100
e-1372	310	759	737200
e-1373	410	962	737300
e-1374	976	539	737400
e-1375	994	224	737500
e-1376	820	983	737600
e-1377	401	473	737700
e-1378	217	168	737800
e-1379	132	951	737900
e-1380	795	70	738000
e-1381	829	817	738100
e-1382	649	197	738200
e-1383	480	657	738300
e-1384	575	738	738400
e-1385	231	834	738500
e-1386	986	149	738600
e-1387	361	682	738700
e-1388	654	850	738800
e-1389	838	814	738900
e-1390	835	423	739000
e-1391	479	301	739100
e-1392	778	561	739200
e-1393	665	128	739300
e-1394	798	853	739400
e-1395	480	363	739500
e-1396	802	871	739600
e-1397	235	273	739700
e-1398	721	385	739800
e-1399	703	259	739900
e-1400	436	695	740000
e-1401	190	493	740100
e-1402	2	824	740200
e-1403	739	818	740300
e-1404	287	366	740400
e-1405	250	670	740500
e-1406	309	328	740600
e-1407	491	496	740700
e-1408	438	638	740800
e-1409	652	87	740900
e-1410	675	918	741000
e-1411	371	156	741100
e-1412	951	310	741200
e-1413	874	394	741300
e-1414	58	87	741400
e-1415	847	578	741500
e-1416	927	332	741600
e-1417	802	965	741700
e-1418	143	543	741800
e-1419	851	353	741900
e-1420	648	596	742000
e-1421	15	673	742100
e-1422	11	214	742200
e-1423	974	73	742300
e-1424	671	300	742400
e-1425	256	622	742500
e-1426	103	592	742600
e-1427	146	874	742700
e-1428	239	190	742800
e-1429	794	462	742900
e-1430	354	803	743000
e-1431	156	213	743100
e-1432	925	412	743200
e-1433	810	547	743300
e-1434	171	624	743400
e-1435	912	704	743500
e-1436	622	800	743600
e-1437	92	684	743700
e-1438	923	915	743800
e-1439	561	806	743900
e-1440	651	858	744000
e-1441	304	202	744100
e-1442	506	709	744200
e-1443	218	543	744300
e-1444	80	759	744400
e-1445	859	449	744500
e-1446	687	903	744600
e-1447	119	568	744700
e-1448	121	270	744800
e-1449	429	239	744900
e-1450	846	142	745000
e-1451	484	504	745100
e-1452	570	59	745200
e-1453	495	478	745300
e-1454	927	147	745400
e-1455	717	503	745500
e-1456	252	510	745600
e-1457	168	552	745700
e-1458	613	883	745800
e-1459	752	6	745900
e-1460	164	860	746000
e-1461	328	479	746100
e-1462	712	576	746200
e-1463	509	681	746300
e-1464	303	860	746400
e-1465	476	383	746500
e-1466	436	428	746600
e-1467	983	692	746700
e-1468	77	184	746800
e-1469	652	369	746900
e-1470	651	662	747000
e-1471	29	21	747100
e-1472	624	46	747200
e-1473	698	754	747300
e-1474	953	338	747400
e-1475	828	96	747500
e-1476	522	495	747600
e-1477	496	775	747700
e-1478	919	147	747800
e-1479	34	218	747900
e-1480	735	425	748000
e-1481	640	129	748100
e-1482	346	96	748200
e-1483	882	674	748300
e-1484	374	349	748400
e-1485	485	797	748500
e-1486	538	567	748600
e-1487	789	934	748700
e-1488	215	290	748800
e-1489	445	350	748900
e-1490	432	257	749000
e-1491	567	53	749100
e-1492	846	296	749200
e-1493	299	363	749300
e-1494	847	505	749400
e-1495	413	341	749500
e-1496	515	278	749600
e-1497	893	518	749700
e-1498	353	998	749800
e-1499	208	670	749900
e-1500	504	810	750000
e-1501	120	338	750100
e-1502	196	324	750200
e-1503	730	306	750300
e-1504	130	600	750400
e-1505	996	650	750500
e-1506	89	803	750600
e-1507	41	408	750700
e-1508	740	567	750800
e-1509	906	415	750900
e-1510	558	587	751000
e-1511	50	408	751100
e-1512	307	111	751200
e-1513	6	47	751300
e-1514	194	841	751400
e-1515	943	486	751500
e-1516	623	784	751600
e-1517	673	61	751700
e-1518	807	512	751800
e-1519	931	556	751900
e-1520	626	385	752000
e-1521	631	150	752100
e-1522	641	689	752200
e-1523	713	705	752300
e-1524	610	897	752400
e-1525	697	84	752500
e-1526	217	40	752600
e-1527	683	648	752700
e-1528	468	640	752800
e-1529	780	178	752900
e-1530	103	679	753000
e-1531	185	890	753100
e-1532	37	431	753200
e-1533	793	103	753300
e-1534	936	952	753400
e-1535	671	13	753500
e-1536	377	892	753600
e-1537	842	142	753700
e-1538	805	316	753800
e-1539	575	727	753900
e-1540	264	883	754000
e-1541	309	189	754100
e-1542	431	35	754200
e-1543	326	20	754300
e-1544	441	579	754400
e-1545	657	592	754500
e-1546	956	935	754600
e-1547	55	509	754700
e-1548	581	534	754800
e-1549	40	844	754900
e-1550	121	792	755000
e-1551	829	431	755100
e-1552	589	712	755200
e-1553	940	414	755300
e-1554	457	68	755400
e-1555	14	696	755500
e-1556	396	608	755600
e-1557	606	960	755700
e-1558	675	159	755800
e-1559	486	788	755900
e-1560	422	561	756000
e-1561	104	84	756100
e-1562	659	483	756200
e-1563	217	917	756300
e-1564	155	641	756400
e-1565	15	437	756500
e-1566	4	9	756600
e-1567	700	685	756700
e-1568	124	989	756800
e-1569	879	90	756900
e-1570	223	890	757000
e-1571	124	132	757100
e-1572	483	18	757200
e-1573	282	736	757300
e-1574	582	248	757400
e-1575	461	751	757500
e-1576	762	191	757600
e-1577	944	51	757700
e-1578	374	792	757800
e-1579	765	730	757900
e-1580	711	876	758000
e-1581	148	747	758100
e-1582	777	86	758200
e-1583	300	643	758300
e-1584	570	726	758400
e-1585	510	471	758500
e-1586	685	954	758600
e-1587	911	260	758700
e-1588	935	987	758800
e-1589	53	734	758900
e-1590	32	11	759000
e-1591	62	15	759100
e-1592	904	666	759200
e-1593	703	836	759300
e-1594	633	81	759400
e-1595	398	318	759500
e-1596	319	746	759600
e-1597	614	169	759700
e-1598	980	881	759800
e-1599	854	498	759900
e-1600	623	61	760000
e-1601	323	376	760100
e-1602	971	588	760200
e-1603	745	449	760300
e-1604	481	693	760400
e-1605	170	148	760500
e-1606	989	816	760600
e-1607	119	371	760700
e-1608	976	660	760800
e-1609	167	644	760900
e-1610	821	427	761000
e-1611	488	394	761100
e-1612	796	805	761200
e-1613	463	967	761300
e-1614	278	803	761400
e-1615	772	580	761500
e-1616	341	299	761600
e-1617	286	62	761700
e-1618	636	997	761800
e-1619	666	720	761900
e-1620	821	847	762000
e-1621	614	340	762100
e-1622	890	620	762200
e-1623	743	15	762300
e-1624	851	154	762400
e-1625	615	852	762500
e-1626	316	598	762600
e-1627	438	999	762700
e-1628	909	252	762800
e-1629	385	396	762900
e-1630	701	385	763000
e-1631	616	789	763100
e-1632	917	239	763200
e-1633	826	462	763300
e-1634	290	705	763400
e-1635	1	329	763500
e-1636	269	274	763600
e-1637	432	161	763700
e-1638	600	942	763800
e-1639	835	781	763900
e-1640	908	801	764000
e-1641	43	295	764100
e-1642	853	144	764200
e-1643	831	911	764300
e-1644	888	585	764400
e-1645	150	280	764500
e-1646	998	871	764600
e-1647	816	826	764700
e-1648	560	701	764800
e-1649	795	935	764900
e-1650	511	355	765000
e-1651	547	87	765100
e-1652	552	566	765200
e-1653	496	816	765300
e-1654	390	205	765400
e-1655	806	768	765500
e-1656	739	954	765600
e-1657	239	316	765700
e-1658	621	58	765800
e-1659	693	404	765900
e-1660	476	725	766000
e-1661	211	948	766100
e-1662	260	600	766200
e-1663	769	9	766300
e-1664	810	394	766400
e-1665	470	553	766500
e-1666	89	549	766600
e-1667	825	363	766700
e-1668	790	64	766800
e-1669	238	407	766900
e-1670	593	533	767000
e-1671	918	265	767100
e-1672	906	853	767200
e-1673	534	328	767300
e-1674	488	518	767400
e-1675	603	206	767500
e-1676	193	217	767600
e-1677	196	94	767700
e-1678	185	825	767800
e-1679	717	296	767900
e-1680	371	591	768000
e-1681	577	367	768100
e-1682	412	798	768200
e-1683	529	877	768300
e-1684	152	252	768400
e-1685	45	944	768500
e-1686	505	383	768600
e-1687	887	108	768700
e-1688	380	647	768800
e-1689	474	806	768900
e-1690	83	159	769000
e-1691	323	611	769100
e-1692	31	353	769200
e-1693	287	531	769300
e-1694	621	21	769400
e-1695	96	34	769500
e-1696	209	891	769600
e-1697	886	579	769700
e-1698	497	600	769800
e-1699	580	218	769900
e-1700	267	947	770000
e-1701	797	286	770100
e-1702	436	99	770200
e-1703	969	457	770300
e-1704	785	607	770400
e-1705	838	623	770500
e-1706	986	134	770600
e-1707	260	863	770700
e-1708	38	346	770800
e-1709	205	185	770900
e-1710	387	85	771000
e-1711	28	52	771100
e-1712	35	570	771200
e-1713	378	891	771300
e-1714	722	469	771400
e-1715	498	969	771500
e-1716	865	931	771600
e-1717	916	65	771700
e-1718	883	612	771800
e-1719	655	406	771900
e-1720	944	122	772000
e-1721	723	982	772100
e-1722	92	263	772200
e-1723	326	578	772300
e-1724	238	656	772400
e-1725	91	979	772500
e-1726	942	685	772600
e-1727	518	402	772700
e-1728	187	459	772800
e-1729	870	163	772900
e-1730	379	988	773000
e-1731	240	738	773100
e-1732	227	176	773200
e-1733	39	964	773300
e-1734	262	963	773400
e-1735	360	60	773500
e-1736	924	566	773600
e-1737	926	28	773700
e-1738	857	941	773800
e-1739	48	264	773900
e-1740	805	525	774000
e-1741	726	757	774100
e-1742	662	779	774200
e-1743	495	57	774300
e-1744	103	148	774400
e-1745	325	773	774500
e-1746	5	961	774600
e-1747	203	693	774700
e-1748	766	305	774800
e-1749	603	605	774900
e-1750	451	776	775000
e-1751	668	107	775100
e-1752	482	331	775200
e-1753	380	263	775300
e-1754	399	127	775400
e-1755	383	492	775500
e-1756	388	172	775600
e-1757	451	244	775700
e-1758	826	146	775800
e-1759	936	693	775900
e-1760	913	12	776000
e-1761	479	734	776100
e-1762	934	199	776200
e-1763	818	36	776300
e-1764	160	949	776400
e-1765	852	225	776500
e-1766	79	956	776600
e-1767	633	887	776700
e-1768	382	910	776800
e-1769	767	143	776900
e-1770	796	457	777000
e-1771	980	99	777100
e-1772	948	951	777200
e-1773	394	862	777300
e-1774	22	643	777400
e-1775	76	463	777500
e-1776	995	347	777600
e-1777	330	842	777700
e-1778	239	488	777800
e-1779	118	643	777900
e-1780	374	146	778000
e-1781	339	226	778100
e-1782	753	58	778200
e-1783	184	730	778300
e-1784	462	566	778400
e-1785	910	148	778500
e-1786	449	891	778600
e-1787	152	272	778700
e-1788	428	421	778800
e-1789	252	159	778900
e-1790	26	277	779000
e-1791	584	859	779100
e-1792	303	342	779200
e-1793	823	171	779300
e-1794	266	502	779400
e-1795	111	325	779500
e-1796	467	924	779600
e-1797	494	116	779700
e-1798	157	525	779800
e-1799	58	646	779900
e-1800	916	806	780000
e-1801	684	947	780100
e-1802	216	573	780200
e-1803	488	855	780300
e-1804	293	122	780400
e-1805	263	772	780500
e-1806	206	993	780600
e-1807	373	442	780700
e-1808	267	244	780800
e-1809	947	243	780900
e-1810	99	399	781000
e-1811	296	425	781100
e-1812	917	166	781200
e-1813	58	852	781300
e-1814	743	300	781400
e-1815	147	655	781500
e-1816	16	452	781600
e-1817	826	519	781700
e-1818	349	523	781800
e-1819	143	453	781900
e-1820	1	808	782000
e-1821	852	966	782100
e-1822	539	293	782200
e-1823	190	368	782300
e-1824	445	41	782400
e-1825	933	418	782500
e-1826	223	283	782600
e-1827	585	185	782700
e-1828	141	863	782800
e-1829	184	534	782900
e-1830	788	235	783000
e-1831	728	179	783100
e-1832	201	615	783200
e-1833	81	848	783300
e-1834	89	910	783400
e-1835	623	748	783500
e-1836	507	779	783600
e-1837	280	179	783700
e-1838	210	140	783800
e-1839	627	685	783900
e-1840	724	643	784000
e-1841	831	196	784100
e-1842	596	315	784200
e-1843	207	10	784300
e-1844	67	708	784400
e-1845	750	532	784500
e-1846	417	861	784600
e-1847	738	938	784700
e-1848	56	530	784800
e-1849	830	355	784900
e-1850	343	288	785000
e-1851	862	654	785100
e-1852	885	968	785200
e-1853	504	92	785300
e-1854	15	419	785400
e-1855	932	781	785500
e-1856	488	136	785600
e-1857	892	681	785700
e-1858	272	254	785800
e-1859	190	576	785900
e-1860	851	375	786000
e-1861	37	167	786100
e-1862	719	380	786200
e-1863	588	609	786300
e-1864	878	4	786400
e-1865	364	532	786500
e-1866	954	456	786600
e-1867	991	528	786700
e-1868	73	123	786800
e-1869	365	731	786900
e-1870	250	836	787000
e-1871	849	886	787100
e-1872	934	328	787200
e-1873	797	728	787300
e-1874	888	390	787400
e-1875	590	769	787500
e-1876	919	62	787600
e-1877	298	893	787700
e-1878	110	976	787800
e-1879	748	506	787900
e-1880	457	525	788000
e-1881	26	543	788100
e-1882	823	550	788200
e-1883	137	21	788300
e-1884	249	990	788400
e-1885	90	229	788500
e-1886	633	186	788600
e-1887	171	105	788700
e-1888	319	256	788800
e-1889	568	836	788900
e-1890	978	30	789000
e-1891	19	98	789100
e-1892	948	715	789200
e-1893	756	199	789300
e-1894	267	18	789400
e-1895	857	613	789500
e-1896	652	590	789600
e-1897	475	535	789700
e-1898	244	719	789800
e-1899	454	105	789900
e-1900	359	890	790000
e-1901	96	734	790100
e-1902	183	46	790200
e-1903	279	126	790300
e-1904	476	505	790400
e-1905	599	512	790500
e-1906	779	286	790600
e-1907	112	124	790700
e-1908	124	415	790800
e-1909	905	140	790900
e-1910	554	606	791000
e-1911	232	881	791100
e-1912	232	150	791200
e-1913	684	586	791300
e-1914	473	764	791400
e-1915	406	168	791500
e-1916	970	845	791600
e-1917	18	960	791700
e-1918	650	398	791800
e-1919	710	430	791900
e-1920	611	859	792000
e-1921	617	538	792100
e-1922	37	405	792200
e-1923	993	963	792300
e-1924	53	795	792400
e-1925	371	346	792500
e-1926	410	246	792600
e-1927	858	343	792700
e-1928	732	446	792800
e-1929	863	577	792900
e-1930	823	934	793000
e-1931	328	834	793100
e-1932	410	867	793200
e-1933	574	54	793300
e-1934	332	529	793400
e-1935	150	980	793500
e-1936	696	956	793600
e-1937	361	255	793700
e-1938	891	432	793800
e-1939	679	647	793900
e-1940	11	373	794000
e-1941	111	543	794100
e-1942	191	70	794200
e-1943	332	443	794300
e-1944	205	516	794400
e-1945	685	21	794500
e-1946	230	142	794600
e-1947	430	992	794700
e-1948	406	795	794800
e-1949	959	464	794900
e-1950	648	47	795000
e-1951	828	905	795100
e-1952	996	905	795200
e-1953	41	35	795300
e-1954	886	656	795400
e-1955	635	272	795500
e-1956	939	694	795600
e-1957	638	279	795700
e-1958	643	555	795800
e-1959	825	946	795900
e-1960	36	636	796000
e-1961	102	256	796100
e-1962	124	532	796200
e-1963	13	444	796300
e-1964	242	973	796400
e-1965	40	294	796500
e-1966	115	312	796600
e-1967	355	663	796700
e-1968	170	123	796800
e-1969	61	608	796900
e-1970	982	979	797000
e-1971	943	526	797100
e-1972	923	274	797200
e-1973	86	477	797300
e-1974	604	546	797400
e-1975	954	151	797500
e-1976	450	126	797600
e-1977	523	134	797700
e-1978	906	300	797800
e-1979	937	416	797900
e-1980	591	295	798000
e-1981	280	249	798100
e-1982	753	89	798200
e-1983	758	559	798300
e-1984	294	859	798400
e-1985	465	624	798500
e-1986	711	583	798600
e-1987	226	665	798700
e-1988	395	206	798800
e-1989	561	727	798900
e-1990	375	471	799000
e-1991	913	561	799100
e-1992	310	627	799200
e-1993	489	480	799300
e-1994	838	317	799400
e-1995	31	248	799500
e-1996	341	226	799600
e-1997	193	524	799700
e-1998	559	392	799800
e-1999	992	599	799900
e-2000	405	12	800000
e-2001	946	361	800100
e-2002	166	882	800200
e-2003	974	244	800300
e-2004	331	570	800400
e-2005	333	503	800500
e-2006	276	291	800600
e-2007	899	221	800700
e-2008	302	58	800800
e-2009	790	22	800900
e-2010	162	564	801000
e-2011	68	620	801100
e-2012	892	356	801200
e-2013	450	673	801300
e-2014	63	529	801400
e-2015	397	854	801500
e-2016	450	362	801600
e-2017	753	781	801700
e-2018	111	533	801800
e-2019	230	982	801900
e-2020	693	756	802000
e-2021	956	158	802100
e-2022	426	345	802200
e-2023	684	360	802300
e-2024	143	691	802400
e-2025	207	631	802500
e-2026	625	870	802600
e-2027	283	840	802700
e-2028	859	530	802800
e-2029	97	756	802900
e-2030	876	761	803000
e-2031	944	777	803100
e-2032	486	275	803200
e-2033	803	645	803300
e-2034	725	647	803400
e-2035	936	720	803500
e-2036	130	422	803600
e-2037	891	105	803700
e-2038	4	420	803800
e-2039	784	563	803900
e-2040	599	120	804000
e-2041	509	407	804100
e-2042	985	585	804200
e-2043	153	427	804300
e-2044	870	802	804400
e-2045	286	893	804500
e-2046	636	621	804600
e-2047	113	388	804700
e-2048	872	463	804800
e-2049	709	468	804900
e-2050	294	740	805000
e-2051	361	299	805100
e-2052	361	400	805200
e-2053	538	568	805300
e-2054	609	393	805400
e-2055	663	329	805500
e-2056	6	805	805600
e-2057	763	869	805700
e-2058	511	389	805800
e-2059	454	307	805900
e-2060	188	549	806000
e-2061	311	822	806100
e-2062	148	446	806200
e-2063	589	386	806300
e-2064	595	237	806400
e-2065	90	841	806500
e-2066	942	338	806600
e-2067	331	992	806700
e-2068	863	622	806800
e-2069	858	248	806900
e-2070	981	333	807000
e-2071	209	995	807100
e-2072	436	912	807200
e-2073	932	978	807300
e-2074	10	26	807400
e-2075	48	262	807500
e-2076	578	917	807600
e-2077	509	307	807700
e-2078	942	549	807800
e-2079	792	319	807900
e-2080	551	634	808000
e-2081	447	529	808100
e-2082	845	529	808200
e-2083	744	701	808300
e-2084	440	398	808400
e-2085	475	366	808500
e-2086	41	608	808600
e-2087	692	359	808700
e-2088	463	970	808800
e-2089	10	692	808900
e-2090	69	537	809000
e-2091	234	101	809100
e-2092	419	383	809200
e-2093	512	410	809300
e-2094	664	574	809400
e-2095	950	587	809500
e-2096	157	900	809600
e-2097	192	987	809700
e-2098	431	498	809800
e-2099	411	450	809900
e-2100	785	639	810000
e-2101	920	601	810100
e-2102	351	708	810200
e-2103	542	764	810300
e-2104	835	94	810400
e-2105	174	371	810500
e-2106	325	375	810600
e-2107	76	845	810700
e-2108	318	524	810800
e-2109	179	113	810900
e-2110	671	915	811000
e-2111	301	706	811100
e-2112	351	840	811200
e-2113	957	521	811300
e-2114	909	994	811400
e-2115	430	646	811500
e-2116	160	536	811600
e-2117	296	835	811700
e-2118	523	212	811800
e-2119	517	914	811900
e-2120	192	422	812000
e-2121	186	61	812100
e-2122	645	578	812200
e-2123	617	109	812300
e-2124	361	583	812400
e-2125	646	651	812500
e-2126	740	43	812600
e-2127	708	421	812700
e-2128	10	806	812800
e-2129	2	314	812900
e-2130	727	707	813000
e-2131	566	4	813100
e-2132	939	311	813200
e-2133	407	862	813300
e-2134	100	600	813400
e-2135	15	684	813500
e-2136	30	201	813600
e-2137	179	509	813700
e-2138	787	566	813800
e-2139	580	272	813900
e-2140	892	662	814000
e-2141	917	544	814100
e-2142	526	147	814200
e-2143	588	203	814300
e-2144	420	616	814400
e-2145	124	148	814500
e-2146	160	530	814600
e-2147	777	521	814700
e-2148	109	29	814800
e-2149	102	77	814900
e-2150	174	970	815000
e-2151	535	502	815100
e-2152	842	478	815200
e-2153	627	440	815300
e-2154	825	819	815400
e-2155	63	665	815500
e-2156	12	700	815600
e-2157	789	592	815700
e-2158	330	147	815800
e-2159	732	243	815900
e-2160	362	282	816000
e-2161	173	33	816100
e-2162	273	643	816200
e-2163	101	879	816300
e-2164	925	970	816400
e-2165	596	64	816500
e-2166	357	196	816600
e-2167	460	638	816700
e-2168	394	20	816800
e-2169	55	225	816900
e-2170	911	405	817000
e-2171	596	782	817100
e-2172	982	44	817200
e-2173	450	55	817300
e-2174	635	244	817400
e-2175	255	228	817500
e-2176	45	163	817600
e-2177	953	601	817700
e-2178	875	177	817800
e-2179	322	6	817900
e-2180	920	887	818000
e-2181	835	466	818100
e-2182	310	428	818200
e-2183	617	258	818300
e-2184	983	908	818400
e-2185	507	972	818500
e-2186	69	248	818600
e-2187	693	399	818700
e-2188	691	735	818800
e-2189	598	226	818900
e-2190	423	316	819000
e-2191	408	896	819100
e-2192	728	496	819200
e-2193	22	811	819300
e-2194	889	249	819400
e-2195	89	177	819500
e-2196	174	366	819600
e-2197	388	191	819700
e-2198	7	994	819800
e-2199	903	297	819900
e-2200	405	575	820000
e-2201	371	117	820100
e-2202	343	546	820200
e-2203	892	394	820300
e-2204	343	412	820400
e-2205	666	67	820500
e-2206	984	126	820600
e-2207	432	845	820700
e-2208	934	359	820800
e-2209	567	250	820900
e-2210	396	195	821000
e-2211	478	290	821100
e-2212	352	242	821200
e-2213	446	35	821300
e-2214	285	680	821400
e-2215	25	349	821500
e-2216	824	159	821600
e-2217	247	722	821700
e-2218	132	94	821800
e-2219	201	276	821900
e-2220	557	855	822000
e-2221	806	130	822100
e-2222	568	453	822200
e-2223	478	856	822300
e-2224	814	824	822400
e-2225	245	163	822500
e-2226	376	361	822600
e-2227	221	739	822700
e-2228	414	385	822800
e-2229	644	981	822900
e-2230	594	213	823000
e-2231	304	973	823100
e-2232	487	516	823200
e-2233	209	232	823300
e-2234	878	463	823400
e-2235	691	134	823500
e-2236	964	723	823600
e-2237	267	610	823700
e-2238	921	450	823800
e-2239	601	376	823900
e-2240	547	252	824000
e-2241	413	622	824100
e-2242	522	217	824200
e-2243	128	893	824300
e-2244	768	125	824400
e-2245	694	525	824500
e-2246	93	555	824600
e-2247	872	276	824700
e-2248	753	790	824800
e-2249	783	394	824900
e-2250	29	673	825000
e-2251	735	581	825100
e-2252	148	318	825200
e-2253	15	399	825300
e-2254	727	88	825400
e-2255	711	181	825500
e-2256	794	871	825600
e-2257	237	328	825700
e-2258	192	678	825800
e-2259	912	111	825900
e-2260	69	575	826000
e-2261	935	370	826100
e-2262	824	512	826200
e-2263	776	304	826300
e-2264	197	67	826400
e-2265	735	318	826500
e-2266	90	231	826600
e-2267	295	129	826700
e-2268	836	733	826800
e-2269	408	289	826900
e-2270	364	413	827000
e-2271	864	930	827100
e-2272	475	793	827200
e-2273	643	903	827300
e-2274	643	881	827400
e-2275	883	135	827500
e-2276	959	283	827600
e-2277	180	30	827700
e-2278	375	695	827800
e-2279	818	679	827900
e-2280	707	359	828000
e-2281	918	422	828100
e-2282	25	674	828200
e-2283	720	716	828300
e-2284	473	254	828400
e-2285	867	410	828500
e-2286	360	927	828600
e-2287	643	100	828700
e-2288	186	298	828800
e-2289	117	277	828900
e-2290	934	623	829000
e-2291	751	224	829100
e-2292	729	693	829200
e-2293	41	414	829300
e-2294	40	623	829400
e-2295	165	441	829500
e-2296	202	775	829600
e-2297	310	159	829700
e-2298	389	756	829800
e-2299	40	565	829900
e-2300	318	644	830000
e-2301	653	964	830100
e-2302	183	578	830200
e-2303	859	233	830300
e-2304	583	509	830400
e-2305	733	533	830500
e-2306	260	947	830600
e-2307	445	686	830700
e-2308	700	589	830800
e-2309	357	958	830900
e-2310	0	114	831000
e-2311	854	782	831100
e-2312	795	671	831200
e-2313	293	922	831300
e-2314	43	896	831400
e-2315	874	599	831500
e-2316	621	712	831600
e-2317	48	997	831700
e-2318	250	697	831800
e-2319	113	38	831900
e-2320	810	326	832000
e-2321	215	795	832100
e-2322	936	353	832200
e-2323	767	935	832300
e-2324	88	427	832400
e-2325	711	761	832500
e-2326	403	765	832600
e-2327	630	848	832700
e-2328	226	287	832800
e-2329	539	92	832900
e-2330	357	969	833000
e-2331	972	434	833100
e-2332	453	952	833200
e-2333	348	708	833300
e-2334	515	756	833400
e-2335	704	849	833500
e-2336	859	643	833600
e-2337	640	463	833700
e-2338	520	55	833800
e-2339	692	715	833900
e-2340	210	438	834000
e-2341	689	524	834100
e-2342	866	950	834200
e-2343	796	130	834300
e-2344	501	780	834400
e-2345	193	44	834500
e-2346	975	719	834600
e-2347	844	825	834700
e-2348	572	267	834800
e-2349	178	559	834900
e-2350	167	992	835000
e-2351	799	652	835100
e-2352	241	556	835200
e-2353	266	255	835300
e-2354	986	60	835400
e-2355	172	366	835500
e-2356	355	421	835600
e-2357	94	206	835700
e-2358	651	318	835800
e-2359	140	139	835900
e-2360	702	723	836000
e-2361	498	686	836100
e-2362	494	243	836200
e-2363	722	247	836300
e-2364	6	527	836400
e-2365	708	455	836500
e-2366	136	958	836600
e-2367	656	359	836700
e-2368	714	306	836800
e-2369	136	905	836900
e-2370	724	145	837000
e-2371	601	576	837100
e-2372	246	341	837200
e-2373	644	834	837300
e-2374	120	561	837400
e-2375	434	778	837500
e-2376	963	173	837600
e-2377	693	682	837700
e-2378	158	613	837800
e-2379	472	859	837900
e-2380	784	415	838000
e-2381	851	211	838100
e-2382	117	706	838200
e-2383	296	12	838300
e-2384	369	498	838400
e-2385	211	44	838500
e-2386	61	917	838600
e-2387	287	311	838700
e-2388	201	113	838800
e-2389	718	316	838900
e-2390	458	985	839000
e-2391	115	165	839100
e-2392	332	455	839200
e-2393	479	582	839300
e-2394	371	296	839400
e-2395	172	570	839500
e-2396	73	46	839600
e-2397	11	479	839700
e-2398	768	497	839800
e-2399	85	765	839900
e-2400	734	339	840000
e-2401	756	577	840100
e-2402	270	111	840200
e-2403	660	500	840300
e-2404	979	444	840400
e-2405	500	194	840500
e-2406	802	556	840600
e-2407	329	8	840700
e-2408	367	941	840800
e-2409	93	659	840900
e-2410	292	642	841000
e-2411	628	957	841100
e-2412	748	668	841200
e-2413	716	257	841300
e-2414	668	251	841400
e-2415	80	141	841500
