kafka-streams-identity-1  | SLF4J: Failed to load class "org.slf4j.impl.StaticLoggerBinder".
stream-state-bench-kstreams-kafka-3  | [2026-07-20 10:57:49,422] INFO [Partition __transaction_state-44 broker=3] No checkpointed highwatermark is found for partition __transaction_state-44 (kafka.cluster.Partition)
stream-state-bench-kstreams-kafka-3  | [2026-07-20 10:57:49,422] INFO [Partition __transaction_state-44 broker=3] Log loaded for partition __transaction_state-44 with initial high watermark 0 (kafka.cluster.Partition)
stream-state-bench-kstreams-kafka-3  | [2026-07-20 10:57:49,424] INFO [LogLoader partition=__transaction_state-13, dir=/tmp/kafka-logs] Loading producer state till offset 0 (org.apache.kafka.storage.internals.log.UnifiedLog)
stream-state-bench-kstreams-kafka-3  | [2026-07-20 10:57:49,424] INFO Created log for partition __transaction_state-13 in /tmp/kafka-logs/__transaction_state-13 with properties {cleanup.policy=compact, compression.type="uncompressed", min.insync.replicas=2, segment.bytes=104857600, unclean.leader.election.enable=false} (kafka.log.LogManager)
stream-state-bench-kstreams-kafka-3  | [2026-07-20 10:57:49,424] INFO [Partition __transaction_state-13 broker=3] No checkpointed highwatermark is found for partition __transaction_state-13 (kafka.cluster.Partition)
stream-state-bench-kstreams-kafka-3  | [2026-07-20 10:57:49,425] INFO [Partition __transaction_state-13 broker=3] Log loaded for partition __transaction_state-13 with initial high watermark 0 (kafka.cluster.Partition)
stream-state-bench-kstreams-kafka-3  | [2026-07-20 10:57:49,426] INFO [LogLoader partition=__transaction_state-46, dir=/tmp/kafka-logs] Loading producer state till offset 0 (org.apache.kafka.storage.internals.log.UnifiedLog)
stream-state-bench-kstreams-kafka-3  | [2026-07-20 10:57:49,427] INFO Created log for partition __transaction_state-46 in /tmp/kafka-logs/__transaction_state-46 with properties {cleanup.policy=compact, compression.type="uncompressed", min.insync.replicas=2, segment.bytes=104857600, unclean.leader.election.enable=false} (kafka.log.LogManager)
stream-state-bench-kstreams-kafka-3  | [2026-07-20 10:57:49,427] INFO [Partition __transaction_state-46 broker=3] No checkpointed highwatermark is found for partition __transaction_state-46 (kafka.cluster.Partition)
stream-state-bench-kstreams-kafka-3  | [2026-07-20 10:57:49,427] INFO [Partition __transaction_state-46 broker=3] Log loaded for partition __transaction_state-46 with initial high watermark 0 (kafka.cluster.Partition)
stream-state-bench-kstreams-kafka-3  | [2026-07-20 10:57:49,428] INFO [LogLoader partition=__transaction_state-15, dir=/tmp/kafka-logs] Loading producer state till offset 0 (org.apache.kafka.storage.internals.log.UnifiedLog)
stream-state-bench-kstreams-kafka-3  | [2026-07-20 10:57:49,429] INFO Created log for partition __transaction_state-15 in /tmp/kafka-logs/__transaction_state-15 with properties {cleanup.policy=compact, compression.type="uncompressed", min.insync.replicas=2, segment.bytes=104857600, unclean.leader.election.enable=false} (kafka.log.LogManager)
stream-state-bench-kstreams-kafka-3  | [2026-07-20 10:57:49,429] INFO [Partition __transaction_state-15 broker=3] No checkpointed highwatermark is found for partition __transaction_state-15 (kafka.cluster.Partition)
stream-state-bench-kstreams-kafka-3  | [2026-07-20 10:57:49,429] INFO [Partition __transaction_state-15 broker=3] Log loaded for partition __transaction_state-15 with initial high watermark 0 (kafka.cluster.Partition)
stream-state-bench-kstreams-kafka-3  | [2026-07-20 10:57:49,431] INFO [LogLoader partition=__transaction_state-48, dir=/tmp/kafka-logs] Loading producer state till offset 0 (org.apache.kafka.storage.internals.log.UnifiedLog)
stream-state-bench-kstreams-kafka-3  | [2026-07-20 10:57:49,432] INFO Created log for partition __transaction_state-48 in /tmp/kafka-logs/__transaction_state-48 with properties {cleanup.policy=compact, compression.type="uncompressed", min.insync.replicas=2, segment.bytes=104857600, unclean.leader.election.enable=false} (kafka.log.LogManager)
stream-state-bench-kstreams-kafka-3  | [2026-07-20 10:57:49,432] INFO [Partition __transaction_state-48 broker=3] No checkpointed highwatermark is found for partition __transaction_state-48 (kafka.cluster.Partition)
stream-state-bench-kstreams-kafka-3  | [2026-07-20 10:57:49,432] INFO [Partition __transaction_state-48 broker=3] Log loaded for partition __transaction_state-48 with initial high watermark 0 (kafka.cluster.Partition)
stream-state-bench-kstreams-kafka-3  | [2026-07-20 10:57:49,435] INFO [LogLoader partition=__transaction_state-36, dir=/tmp/kafka-logs] Loading producer state till offset 0 (org.apache.kafka.storage.internals.log.UnifiedLog)
stream-state-bench-kstreams-kafka-3  | [2026-07-20 10:57:49,435] INFO Created log for partition __transaction_state-36 in /tmp/kafka-logs/__transaction_state-36 with properties {cleanup.policy=compact, compression.type="uncompressed", min.insync.replicas=2, segment.bytes=104857600, unclean.leader.election.enable=false} (kafka.log.LogManager)
stream-state-bench-kstreams-kafka-3  | [2026-07-20 10:57:49,436] INFO [Partition __transaction_state-36 broker=3] No checkpointed highwatermark is found for partition __transaction_state-36 (kafka.cluster.Partition)
stream-state-bench-kstreams-kafka-3  | [2026-07-20 10:57:49,436] INFO [Partition __transaction_state-36 broker=3] Log loaded for partition __transaction_state-36 with initial high watermark 0 (kafka.cluster.Partition)
stream-state-bench-kstreams-kafka-3  | [2026-07-20 10:57:49,439] INFO [LogLoader partition=__transaction_state-5, dir=/tmp/kafka-logs] Loading producer state till offset 0 (org.apache.kafka.storage.internals.log.UnifiedLog)
stream-state-bench-kstreams-kafka-3  | [2026-07-20 10:57:49,439] INFO Created log for partition __transaction_state-5 in /tmp/kafka-logs/__transaction_state-5 with properties {cleanup.policy=compact, compression.type="uncompressed", min.insync.replicas=2, segment.bytes=104857600, unclean.leader.election.enable=false} (kafka.log.LogManager)
stream-state-bench-kstreams-kafka-3  | [2026-07-20 10:57:49,439] INFO [Partition __transaction_state-5 broker=3] No checkpointed highwatermark is found for partition __transaction_state-5 (kafka.cluster.Partition)
stream-state-bench-kstreams-kafka-3  | [2026-07-20 10:57:49,439] INFO [Partition __transaction_state-5 broker=3] Log loaded for partition __transaction_state-5 with initial high watermark 0 (kafka.cluster.Partition)
stream-state-bench-kstreams-kafka-3  | [2026-07-20 10:57:49,442] INFO [LogLoader partition=__transaction_state-38, dir=/tmp/kafka-logs] Loading producer state till offset 0 (org.apache.kafka.storage.internals.log.UnifiedLog)
stream-state-bench-kstreams-kafka-3  | [2026-07-20 10:57:49,443] INFO Created log for partition __transaction_state-38 in /tmp/kafka-logs/__transaction_state-38 with properties {cleanup.policy=compact, compression.type="uncompressed", min.insync.replicas=2, segment.bytes=104857600, unclean.leader.election.enable=false} (kafka.log.LogManager)
stream-state-bench-kstreams-kafka-3  | [2026-07-20 10:57:49,443] INFO [Partition __transaction_state-38 broker=3] No checkpointed highwatermark is found for partition __transaction_state-38 (kafka.cluster.Partition)
stream-state-bench-kstreams-kafka-3  | [2026-07-20 10:57:49,443] INFO [Partition __transaction_state-38 broker=3] Log loaded for partition __transaction_state-38 with initial high watermark 0 (kafka.cluster.Partition)
stream-state-bench-kstreams-kafka-3  | [2026-07-20 10:57:49,446] INFO [LogLoader partition=__transaction_state-40, dir=/tmp/kafka-logs] Loading producer state till offset 0 (org.apache.kafka.storage.internals.log.UnifiedLog)
stream-state-bench-kstreams-kafka-3  | [2026-07-20 10:57:49,447] INFO Created log for partition __transaction_state-40 in /tmp/kafka-logs/__transaction_state-40 with properties {cleanup.policy=compact, compression.type="uncompressed", min.insync.replicas=2, segment.bytes=104857600, unclean.leader.election.enable=false} (kafka.log.LogManager)
stream-state-bench-kstreams-kafka-1  | 	controller.listener.names = [CONTROLLER]
stream-state-bench-kstreams-kafka-3  | [2026-07-20 10:57:49,447] INFO [Partition __transaction_state-40 broker=3] No checkpointed highwatermark is found for partition __transaction_state-40 (kafka.cluster.Partition)
stream-state-bench-kstreams-kafka-1  | 	controller.performance.always.log.threshold.ms = 2000
stream-state-bench-kstreams-kafka-1  | 	controller.performance.sample.period.ms = 60000
stream-state-bench-kstreams-kafka-1  | 	controller.quorum.append.linger.ms = 25
stream-state-bench-kstreams-kafka-1  | 	controller.quorum.auto.join.enable = false
stream-state-bench-kstreams-kafka-1  | 	controller.quorum.bootstrap.servers = []
stream-state-bench-kstreams-kafka-1  | 	controller.quorum.election.backoff.max.ms = 1000
stream-state-bench-kstreams-kafka-1  | 	controller.quorum.election.timeout.ms = 1000
stream-state-bench-kstreams-kafka-1  | 	controller.quorum.fetch.max.bytes = 1048576
stream-state-bench-kstreams-kafka-1  | 	controller.quorum.fetch.snapshot.max.bytes = 1048576
stream-state-bench-kstreams-kafka-1  | 	controller.quorum.fetch.timeout.ms = 2000
stream-state-bench-kstreams-kafka-1  | 	controller.quorum.request.timeout.ms = 2000
stream-state-bench-kstreams-kafka-1  | 	controller.quorum.retry.backoff.ms = 20
stream-state-bench-kstreams-kafka-1  | 	controller.quorum.voters = [1@kafka-1:9093, 2@kafka-2:9093, 3@kafka-3:9093]
stream-state-bench-kstreams-kafka-1  | 	controller.quota.window.num = 11
stream-state-bench-kstreams-kafka-1  | 	controller.quota.window.size.seconds = 1
stream-state-bench-kstreams-kafka-1  | 	controller.socket.timeout.ms = 30000
stream-state-bench-kstreams-kafka-1  | 	cordoned.log.dirs = []
stream-state-bench-kstreams-kafka-1  | 	create.topic.policy.class.name = null
stream-state-bench-kstreams-kafka-2  | 	metadata.log.max.snapshot.interval.ms = 3600000
stream-state-bench-kstreams-kafka-2  | 	metadata.log.segment.bytes = 1073741824
stream-state-bench-kstreams-kafka-2  | 	metadata.log.segment.ms = 604800000
stream-state-bench-kstreams-kafka-2  | 	metadata.max.idle.interval.ms = 500
stream-state-bench-kstreams-kafka-2  | 	metadata.max.retention.bytes = 104857600
stream-state-bench-kstreams-kafka-2  | 	metadata.max.retention.ms = 604800000
stream-state-bench-kstreams-kafka-2  | 	metric.reporters = [org.apache.kafka.common.metrics.JmxReporter]
stream-state-bench-kstreams-kafka-2  | 	metrics.num.samples = 2
stream-state-bench-kstreams-kafka-2  | 	metrics.recording.level = INFO
stream-state-bench-kstreams-kafka-2  | 	metrics.sample.window.ms = 30000
stream-state-bench-kstreams-kafka-2  | 	min.insync.replicas = 1
stream-state-bench-kstreams-kafka-2  | 	node.id = 2
stream-state-bench-kstreams-kafka-2  | 	num.io.threads = 8
stream-state-bench-kstreams-kafka-3  | [2026-07-20 10:57:49,447] INFO [Partition __transaction_state-40 broker=3] Log loaded for partition __transaction_state-40 with initial high watermark 0 (kafka.cluster.Partition)
stream-state-bench-kstreams-kafka-2  | 	num.network.threads = 3
stream-state-bench-kstreams-kafka-2  | 	num.partitions = 1
stream-state-bench-kstreams-kafka-2  | 	num.recovery.threads.per.data.dir = 2
stream-state-bench-kstreams-kafka-2  | 	num.replica.alter.log.dirs.threads = null
stream-state-bench-kstreams-kafka-2  | 	num.replica.fetchers = 1
stream-state-bench-kstreams-kafka-2  | 	offset.metadata.max.bytes = 4096
stream-state-bench-kstreams-kafka-2  | 	offsets.commit.timeout.ms = 5000
stream-state-bench-kstreams-kafka-2  | 	offsets.load.buffer.size = 5242880
stream-state-bench-kstreams-kafka-2  | 	offsets.retention.check.interval.ms = 600000
stream-state-bench-kstreams-kafka-2  | 	offsets.retention.minutes = 10080
stream-state-bench-kstreams-kafka-2  | 	offsets.topic.compression.codec = 0
stream-state-bench-kstreams-kafka-2  | 	offsets.topic.num.partitions = 50
stream-state-bench-kstreams-kafka-2  | 	offsets.topic.replication.factor = 3
stream-state-bench-kstreams-kafka-2  | 	offsets.topic.segment.bytes = 104857600
stream-state-bench-kstreams-kafka-1  | 	default.replication.factor = 1
stream-state-bench-kstreams-kafka-3  | [2026-07-20 10:57:49,450] INFO [LogLoader partition=__transaction_state-9, dir=/tmp/kafka-logs] Loading producer state till offset 0 (org.apache.kafka.storage.internals.log.UnifiedLog)
stream-state-bench-kstreams-kafka-1  | 	delegation.token.expiry.check.interval.ms = 3600000
stream-state-bench-kstreams-kafka-1  | 	delegation.token.expiry.time.ms = 86400000
stream-state-bench-kstreams-kafka-2  | 	principal.builder.class = class org.apache.kafka.common.security.authenticator.DefaultKafkaPrincipalBuilder
stream-state-bench-kstreams-kafka-2  | 	process.roles = [broker, controller]
stream-state-bench-kstreams-kafka-2  | 	producer.id.expiration.check.interval.ms = 600000
stream-state-bench-kstreams-kafka-2  | 	producer.id.expiration.ms = 86400000
stream-state-bench-kstreams-kafka-2  | 	producer.purgatory.purge.interval.requests = 1000
stream-state-bench-kstreams-kafka-2  | 	queued.max.request.bytes = -1
stream-state-bench-kstreams-kafka-2  | 	queued.max.requests = 500
stream-state-bench-kstreams-kafka-2  | 	quota.window.num = 11
stream-state-bench-kstreams-kafka-2  | 	quota.window.size.seconds = 1
stream-state-bench-kstreams-kafka-2  | 	remote.fetch.max.wait.ms = 500
stream-state-bench-kstreams-kafka-2  | 	remote.list.offsets.request.timeout.ms = 30000
stream-state-bench-kstreams-kafka-2  | 	remote.log.index.file.cache.total.size.bytes = 1073741824
stream-state-bench-kstreams-kafka-2  | 	remote.log.index.file.cache.ttl.ms = 900000
stream-state-bench-kstreams-kafka-2  | 	remote.log.manager.copier.thread.pool.size = 10
stream-state-bench-kstreams-kafka-2  | 	remote.log.manager.copy.max.bytes.per.second = 9223372036854775807
stream-state-bench-kstreams-kafka-2  | 	remote.log.manager.copy.quota.window.num = 11
stream-state-bench-kstreams-kafka-2  | 	remote.log.manager.copy.quota.window.size.seconds = 1
stream-state-bench-kstreams-kafka-2  | 	remote.log.manager.expiration.thread.pool.size = 10
stream-state-bench-kstreams-kafka-2  | 	remote.log.manager.fetch.max.bytes.per.second = 9223372036854775807
stream-state-bench-kstreams-kafka-2  | 	remote.log.manager.fetch.quota.window.num = 11
stream-state-bench-kstreams-kafka-1  | 	delegation.token.max.lifetime.ms = 604800000
stream-state-bench-kstreams-kafka-1  | 	delegation.token.secret.key = null
stream-state-bench-kstreams-kafka-1  | 	delete.records.purgatory.purge.interval.requests = 1
stream-state-bench-kstreams-kafka-1  | 	delete.topic.enable = true
stream-state-bench-kstreams-kafka-1  | 	early.start.listeners = null
stream-state-bench-kstreams-kafka-1  | 	fetch.max.bytes = 57671680
stream-state-bench-kstreams-kafka-1  | 	fetch.purgatory.purge.interval.requests = 1000
stream-state-bench-kstreams-kafka-1  | 	follower.fetch.last.tiered.offset.enable = false
stream-state-bench-kstreams-kafka-1  | 	group.consumer.assignment.interval.ms = 1000
stream-state-bench-kstreams-kafka-1  | 	group.consumer.assignors = [uniform, range]
stream-state-bench-kstreams-kafka-2  | 	remote.log.manager.fetch.quota.window.size.seconds = 1
stream-state-bench-kstreams-kafka-2  | 	remote.log.manager.follower.thread.pool.size = 2
stream-state-bench-kstreams-kafka-1  | 	group.consumer.heartbeat.interval.ms = 5000
stream-state-bench-kstreams-kafka-1  | 	group.consumer.max.assignment.interval.ms = 15000
stream-state-bench-kstreams-kafka-1  | 	group.consumer.max.heartbeat.interval.ms = 15000
stream-state-bench-kstreams-kafka-1  | 	group.consumer.max.session.timeout.ms = 60000
stream-state-bench-kstreams-kafka-1  | 	group.consumer.max.size = 2147483647
stream-state-bench-kstreams-kafka-1  | 	group.consumer.migration.policy = bidirectional
stream-state-bench-kstreams-kafka-1  | 	group.consumer.min.assignment.interval.ms = 0
stream-state-bench-kstreams-kafka-1  | 	group.consumer.min.heartbeat.interval.ms = 5000
stream-state-bench-kstreams-kafka-1  | 	group.consumer.min.session.timeout.ms = 45000
stream-state-bench-kstreams-kafka-1  | 	group.consumer.regex.refresh.interval.ms = 600000
stream-state-bench-kstreams-kafka-1  | 	group.consumer.session.timeout.ms = 45000
stream-state-bench-kstreams-kafka-1  | 	group.coordinator.append.linger.ms = -1
stream-state-bench-kstreams-kafka-1  | 	group.coordinator.background.threads = 2
stream-state-bench-kstreams-kafka-1  | 	group.coordinator.cached.buffer.max.bytes = 1048588
stream-state-bench-kstreams-kafka-1  | 	group.coordinator.rebalance.protocols = [classic, consumer, streams]
stream-state-bench-kstreams-kafka-1  | 	group.coordinator.threads = 4
stream-state-bench-kstreams-kafka-1  | 	group.initial.rebalance.delay.ms = 0
stream-state-bench-kstreams-kafka-3  | [2026-07-20 10:57:49,450] INFO Created log for partition __transaction_state-9 in /tmp/kafka-logs/__transaction_state-9 with properties {cleanup.policy=compact, compression.type="uncompressed", min.insync.replicas=2, segment.bytes=104857600, unclean.leader.election.enable=false} (kafka.log.LogManager)
stream-state-bench-kstreams-kafka-3  | [2026-07-20 10:57:49,450] INFO [Partition __transaction_state-9 broker=3] No checkpointed highwatermark is found for partition __transaction_state-9 (kafka.cluster.Partition)
stream-state-bench-kstreams-kafka-3  | [2026-07-20 10:57:49,451] INFO [Partition __transaction_state-9 broker=3] Log loaded for partition __transaction_state-9 with initial high watermark 0 (kafka.cluster.Partition)
stream-state-bench-kstreams-kafka-3  | [2026-07-20 10:57:49,453] INFO [LogLoader partition=__transaction_state-26, dir=/tmp/kafka-logs] Loading producer state till offset 0 (org.apache.kafka.storage.internals.log.UnifiedLog)
stream-state-bench-kstreams-kafka-3  | [2026-07-20 10:57:49,454] INFO Created log for partition __transaction_state-26 in /tmp/kafka-logs/__transaction_state-26 with properties {cleanup.policy=compact, compression.type="uncompressed", min.insync.replicas=2, segment.bytes=104857600, unclean.leader.election.enable=false} (kafka.log.LogManager)
stream-state-bench-kstreams-kafka-3  | [2026-07-20 10:57:49,454] INFO [Partition __transaction_state-26 broker=3] No checkpointed highwatermark is found for partition __transaction_state-26 (kafka.cluster.Partition)
stream-state-bench-kstreams-kafka-3  | [2026-07-20 10:57:49,454] INFO [Partition __transaction_state-26 broker=3] Log loaded for partition __transaction_state-26 with initial high watermark 0 (kafka.cluster.Partition)
stream-state-bench-kstreams-kafka-3  | [2026-07-20 10:57:49,457] INFO [LogLoader partition=__transaction_state-28, dir=/tmp/kafka-logs] Loading producer state till offset 0 (org.apache.kafka.storage.internals.log.UnifiedLog)
stream-state-bench-kstreams-kafka-3  | [2026-07-20 10:57:49,458] INFO Created log for partition __transaction_state-28 in /tmp/kafka-logs/__transaction_state-28 with properties {cleanup.policy=compact, compression.type="uncompressed", min.insync.replicas=2, segment.bytes=104857600, unclean.leader.election.enable=false} (kafka.log.LogManager)
stream-state-bench-kstreams-kafka-3  | [2026-07-20 10:57:49,458] INFO [Partition __transaction_state-28 broker=3] No checkpointed highwatermark is found for partition __transaction_state-28 (kafka.cluster.Partition)
stream-state-bench-kstreams-kafka-1  | 	group.max.session.timeout.ms = 1800000
stream-state-bench-kstreams-kafka-1  | 	group.max.size = 2147483647
stream-state-bench-kstreams-kafka-1  | 	group.min.session.timeout.ms = 6000
stream-state-bench-kstreams-kafka-1  | 	group.share.assignment.interval.ms = 1000
stream-state-bench-kstreams-kafka-3  | [2026-07-20 10:57:49,458] INFO [Partition __transaction_state-28 broker=3] Log loaded for partition __transaction_state-28 with initial high watermark 0 (kafka.cluster.Partition)
stream-state-bench-kstreams-kafka-3  | [2026-07-20 10:57:49,461] INFO [LogLoader partition=__transaction_state-30, dir=/tmp/kafka-logs] Loading producer state till offset 0 (org.apache.kafka.storage.internals.log.UnifiedLog)
stream-state-bench-kstreams-kafka-3  | [2026-07-20 10:57:49,461] INFO Created log for partition __transaction_state-30 in /tmp/kafka-logs/__transaction_state-30 with properties {cleanup.policy=compact, compression.type="uncompressed", min.insync.replicas=2, segment.bytes=104857600, unclean.leader.election.enable=false} (kafka.log.LogManager)
stream-state-bench-kstreams-kafka-3  | [2026-07-20 10:57:49,461] INFO [Partition __transaction_state-30 broker=3] No checkpointed highwatermark is found for partition __transaction_state-30 (kafka.cluster.Partition)
stream-state-bench-kstreams-kafka-3  | [2026-07-20 10:57:49,462] INFO [Partition __transaction_state-30 broker=3] Log loaded for partition __transaction_state-30 with initial high watermark 0 (kafka.cluster.Partition)
stream-state-bench-kstreams-kafka-3  | [2026-07-20 10:57:49,465] INFO [LogLoader partition=__transaction_state-1, dir=/tmp/kafka-logs] Loading producer state till offset 0 (org.apache.kafka.storage.internals.log.UnifiedLog)
stream-state-bench-kstreams-kafka-3  | [2026-07-20 10:57:49,468] INFO Created log for partition __transaction_state-1 in /tmp/kafka-logs/__transaction_state-1 with properties {cleanup.policy=compact, compression.type="uncompressed", min.insync.replicas=2, segment.bytes=104857600, unclean.leader.election.enable=false} (kafka.log.LogManager)
stream-state-bench-kstreams-kafka-3  | [2026-07-20 10:57:49,469] INFO [Partition __transaction_state-1 broker=3] No checkpointed highwatermark is found for partition __transaction_state-1 (kafka.cluster.Partition)
stream-state-bench-kstreams-kafka-3  | [2026-07-20 10:57:49,470] INFO [Partition __transaction_state-1 broker=3] Log loaded for partition __transaction_state-1 with initial high watermark 0 (kafka.cluster.Partition)
stream-state-bench-kstreams-kafka-1  | 	group.share.assignors = [simple]
stream-state-bench-kstreams-kafka-2  | 	remote.log.manager.task.interval.ms = 30000
stream-state-bench-kstreams-kafka-1  | 	group.share.delivery.count.limit = 5
stream-state-bench-kstreams-kafka-2  | 	remote.log.manager.task.retry.backoff.max.ms = 30000
stream-state-bench-kstreams-kafka-3  | [2026-07-20 10:57:49,474] INFO [LogLoader partition=__transaction_state-20, dir=/tmp/kafka-logs] Loading producer state till offset 0 (org.apache.kafka.storage.internals.log.UnifiedLog)
stream-state-bench-kstreams-kafka-3  | [2026-07-20 10:57:49,475] INFO Created log for partition __transaction_state-20 in /tmp/kafka-logs/__transaction_state-20 with properties {cleanup.policy=compact, compression.type="uncompressed", min.insync.replicas=2, segment.bytes=104857600, unclean.leader.election.enable=false} (kafka.log.LogManager)
stream-state-bench-kstreams-kafka-3  | [2026-07-20 10:57:49,476] INFO [Partition __transaction_state-20 broker=3] No checkpointed highwatermark is found for partition __transaction_state-20 (kafka.cluster.Partition)
stream-state-bench-kstreams-kafka-3  | [2026-07-20 10:57:49,476] INFO [Partition __transaction_state-20 broker=3] Log loaded for partition __transaction_state-20 with initial high watermark 0 (kafka.cluster.Partition)
stream-state-bench-kstreams-kafka-3  | [2026-07-20 10:57:49,479] INFO [LogLoader partition=__transaction_state-24, dir=/tmp/kafka-logs] Loading producer state till offset 0 (org.apache.kafka.storage.internals.log.UnifiedLog)
stream-state-bench-kstreams-kafka-3  | [2026-07-20 10:57:49,480] INFO Created log for partition __transaction_state-24 in /tmp/kafka-logs/__transaction_state-24 with properties {cleanup.policy=compact, compression.type="uncompressed", min.insync.replicas=2, segment.bytes=104857600, unclean.leader.election.enable=false} (kafka.log.LogManager)
stream-state-bench-kstreams-kafka-3  | [2026-07-20 10:57:49,481] INFO [Partition __transaction_state-24 broker=3] No checkpointed highwatermark is found for partition __transaction_state-24 (kafka.cluster.Partition)
stream-state-bench-kstreams-kafka-3  | [2026-07-20 10:57:49,481] INFO [Partition __transaction_state-24 broker=3] Log loaded for partition __transaction_state-24 with initial high watermark 0 (kafka.cluster.Partition)
stream-state-bench-kstreams-kafka-3  | [2026-07-20 10:57:49,484] INFO [LogLoader partition=__transaction_state-10, dir=/tmp/kafka-logs] Loading producer state till offset 0 (org.apache.kafka.storage.internals.log.UnifiedLog)
stream-state-bench-kstreams-kafka-3  | [2026-07-20 10:57:49,484] INFO Created log for partition __transaction_state-10 in /tmp/kafka-logs/__transaction_state-10 with properties {cleanup.policy=compact, compression.type="uncompressed", min.insync.replicas=2, segment.bytes=104857600, unclean.leader.election.enable=false} (kafka.log.LogManager)
stream-state-bench-kstreams-kafka-2  | 	remote.log.manager.task.retry.backoff.ms = 500
stream-state-bench-kstreams-kafka-2  | 	remote.log.manager.task.retry.jitter = 0.2
stream-state-bench-kstreams-kafka-2  | 	remote.log.manager.thread.pool.size = 2
stream-state-bench-kstreams-kafka-2  | 	remote.log.metadata.custom.metadata.max.bytes = 128
stream-state-bench-kstreams-kafka-3  | [2026-07-20 10:57:49,485] INFO [Partition __transaction_state-10 broker=3] No checkpointed highwatermark is found for partition __transaction_state-10 (kafka.cluster.Partition)
stream-state-bench-kstreams-kafka-3  | [2026-07-20 10:57:49,485] INFO [Partition __transaction_state-10 broker=3] Log loaded for partition __transaction_state-10 with initial high watermark 0 (kafka.cluster.Partition)
stream-state-bench-kstreams-kafka-3  | [2026-07-20 10:57:49,488] INFO [LogLoader partition=__transaction_state-45, dir=/tmp/kafka-logs] Loading producer state till offset 0 (org.apache.kafka.storage.internals.log.UnifiedLog)
stream-state-bench-kstreams-kafka-3  | [2026-07-20 10:57:49,489] INFO Created log for partition __transaction_state-45 in /tmp/kafka-logs/__transaction_state-45 with properties {cleanup.policy=compact, compression.type="uncompressed", min.insync.replicas=2, segment.bytes=104857600, unclean.leader.election.enable=false} (kafka.log.LogManager)
stream-state-bench-kstreams-kafka-3  | [2026-07-20 10:57:49,489] INFO [Partition __transaction_state-45 broker=3] No checkpointed highwatermark is found for partition __transaction_state-45 (kafka.cluster.Partition)
stream-state-bench-kstreams-kafka-3  | [2026-07-20 10:57:49,489] INFO [Partition __transaction_state-45 broker=3] Log loaded for partition __transaction_state-45 with initial high watermark 0 (kafka.cluster.Partition)
stream-state-bench-kstreams-kafka-3  | [2026-07-20 10:57:49,492] INFO [LogLoader partition=__transaction_state-14, dir=/tmp/kafka-logs] Loading producer state till offset 0 (org.apache.kafka.storage.internals.log.UnifiedLog)
stream-state-bench-kstreams-kafka-3  | [2026-07-20 10:57:49,492] INFO Created log for partition __transaction_state-14 in /tmp/kafka-logs/__transaction_state-14 with properties {cleanup.policy=compact, compression.type="uncompressed", min.insync.replicas=2, segment.bytes=104857600, unclean.leader.election.enable=false} (kafka.log.LogManager)
stream-state-bench-kstreams-kafka-3  | [2026-07-20 10:57:49,493] INFO [Partition __transaction_state-14 broker=3] No checkpointed highwatermark is found for partition __transaction_state-14 (kafka.cluster.Partition)
stream-state-bench-kstreams-kafka-3  | [2026-07-20 10:57:49,493] INFO [Partition __transaction_state-14 broker=3] Log loaded for partition __transaction_state-14 with initial high watermark 0 (kafka.cluster.Partition)
stream-state-bench-kstreams-kafka-3  | [2026-07-20 10:57:49,496] INFO [LogLoader partition=__transaction_state-16, dir=/tmp/kafka-logs] Loading producer state till offset 0 (org.apache.kafka.storage.internals.log.UnifiedLog)
stream-state-bench-kstreams-kafka-3  | [2026-07-20 10:57:49,496] INFO Created log for partition __transaction_state-16 in /tmp/kafka-logs/__transaction_state-16 with properties {cleanup.policy=compact, compression.type="uncompressed", min.insync.replicas=2, segment.bytes=104857600, unclean.leader.election.enable=false} (kafka.log.LogManager)
stream-state-bench-kstreams-kafka-3  | [2026-07-20 10:57:49,497] INFO [Partition __transaction_state-16 broker=3] No checkpointed highwatermark is found for partition __transaction_state-16 (kafka.cluster.Partition)
stream-state-bench-kstreams-kafka-2  | 	remote.log.metadata.manager.class.name = org.apache.kafka.server.log.remote.metadata.storage.TopicBasedRemoteLogMetadataManager
stream-state-bench-kstreams-kafka-2  | 	remote.log.metadata.manager.class.path = null
stream-state-bench-kstreams-kafka-2  | 	remote.log.metadata.manager.impl.prefix = rlmm.config.
stream-state-bench-kstreams-kafka-2  | 	remote.log.metadata.manager.listener.name = null
stream-state-bench-kstreams-kafka-2  | 	remote.log.reader.max.pending.tasks = 100
stream-state-bench-kstreams-kafka-2  | 	remote.log.reader.threads = 10
stream-state-bench-kstreams-kafka-1  | 	group.share.heartbeat.interval.ms = 5000
stream-state-bench-kstreams-kafka-1  | 	group.share.initialize.retry.interval.ms = 30000
stream-state-bench-kstreams-kafka-1  | 	group.share.max.assignment.interval.ms = 15000
stream-state-bench-kstreams-kafka-1  | 	group.share.max.delivery.count.limit = 10
stream-state-bench-kstreams-kafka-1  | 	group.share.max.heartbeat.interval.ms = 15000
stream-state-bench-kstreams-kafka-1  | 	group.share.max.partition.max.record.locks = 4000
stream-state-bench-kstreams-kafka-1  | 	group.share.max.record.lock.duration.ms = 60000
stream-state-bench-kstreams-kafka-1  | 	group.share.max.session.timeout.ms = 60000
stream-state-bench-kstreams-kafka-1  | 	group.share.max.share.sessions = 2000
