l-7286	84	282	729600
l-7287	14	273	729700
l-7288	76	256	729800
l-7289	64	227	729900
l-7290	75	498	730000
l-7291	94	339	730100
l-7292	38	547	730200
l-7293	19	942	730300
l-7294	72	67	730400
l-7295	78	626	730500
l-7296	24	580	730600
l-7297	54	78	730700
l-7298	78	533	730800
l-7299	53	800	730900
l-7300	58	723	731000
l-7301	88	182	731100
l-7302	71	751	731200
l-7303	90	953	731300
l-7304	77	393	731400
l-7305	44	671	731500
l-7306	6	608	731600
l-7307	56	387	731700
l-7308	35	979	731800
l-7309	80	899	731900
l-7310	24	665	732000
l-7311	47	383	732100
l-7312	81	679	732200
l-7313	66	697	732300
l-7314	1	372	732400
l-7315	80	114	732500
l-7316	80	948	732600
l-7317	84	668	732700
l-7318	44	813	732800
l-7319	66	514	732900
l-7320	32	9	733000
l-7321	58	708	733100
l-7322	33	520	733200
l-7323	15	65	733300
l-7324	52	347	733400
l-7325	28	232	733500
l-7326	62	158	733600
l-7327	37	373	733700
l-7328	28	258	733800
l-7329	94	444	733900
l-7330	21	781	734000
l-7331	46	111	734100
l-7332	65	13	734200
l-7333	36	376	734300
l-7334	91	188	734400
l-7335	34	768	734500
l-7336	55	8	734600
l-7337	99	748	734700
l-7338	30	902	734800
l-7339	28	904	734900
l-7340	42	826	735000
l-7341	78	757	735100
l-7342	90	159	735200
l-7343	46	269	735300
l-7344	85	699	735400
l-7345	13	306	735500
l-7346	5	849	735600
l-7347	91	244	735700
l-7348	64	519	735800
l-7349	20	710	735900
l-7350	85	489	736000
l-7351	95	173	736100
l-7352	25	648	736200
l-7353	12	153	736300
l-7354	26	135	736400
l-7355	91	560	736500
l-7356	47	403	736600
l-7357	67	120	736700
l-7358	9	89	736800
l-7359	14	748	736900
l-7360	41	178	737000
l-7361	65	895	737100
l-7362	95	646	737200
l-7363	51	728	737300
l-7364	54	646	737400
l-7365	26	322	737500
l-7366	39	886	737600
l-7367	32	812	737700
l-7368	1	204	737800
l-7369	49	752	737900
l-7370	12	999	738000
l-7371	74	959	738100
l-7372	83	196	738200
l-7373	26	863	738300
l-7374	23	161	738400
l-7375	1	836	738500
l-7376	6	78	738600
l-7377	18	676	738700
l-7378	12	860	738800
l-7379	86	834	738900
l-7380	36	148	739000
l-7381	42	826	739100
l-7382	95	569	739200
l-7383	90	126	739300
l-7384	48	168	739400
l-7385	80	238	739500
l-7386	68	306	739600
l-7387	19	370	739700
l-7388	92	523	739800
l-7389	68	908	739900
l-7390	42	480	740000
l-7391	9	967	740100
l-7392	53	455	740200
l-7393	32	820	740300
l-7394	94	925	740400
l-7395	39	76	740500
l-7396	46	786	740600
l-7397	63	783	740700
l-7398	11	572	740800
l-7399	99	305	740900
l-7400	65	507	741000
l-7401	61	337	741100
l-7402	98	436	741200
l-7403	68	792	741300
l-7404	99	638	741400
l-7405	66	452	741500
l-7406	39	539	741600
l-7407	73	49	741700
l-7408	19	787	741800
l-7409	70	329	741900
l-7410	27	763	742000
l-7411	74	889	742100
l-7412	22	920	742200
l-7413	19	198	742300
l-7414	88	326	742400
l-7415	62	343	742500
l-7416	20	273	742600
l-7417	7	951	742700
l-7418	33	721	742800
l-7419	63	63	742900
l-7420	97	507	743000
l-7421	74	443	743100
l-7422	8	672	743200
l-7423	5	995	743300
l-7424	64	953	743400
l-7425	88	649	743500
l-7426	19	251	743600
l-7427	59	433	743700
l-7428	80	590	743800
l-7429	50	64	743900
l-7430	70	326	744000
l-7431	41	868	744100
l-7432	51	179	744200
l-7433	18	756	744300
l-7434	88	106	744400
l-7435	48	125	744500
l-7436	89	15	744600
l-7437	39	421	744700
l-7438	8	855	744800
l-7439	55	692	744900
l-7440	67	728	745000
l-7441	55	868	745100
l-7442	91	440	745200
l-7443	21	473	745300
l-7444	64	969	745400
l-7445	2	715	745500
l-7446	5	80	745600
l-7447	16	431	745700
l-7448	31	871	745800
l-7449	85	756	745900
l-7450	88	300	746000
l-7451	19	490	746100
l-7452	21	870	746200
l-7453	99	432	746300
l-7454	59	13	746400
l-7455	63	376	746500
l-7456	84	546	746600
l-7457	76	947	746700
l-7458	29	833	746800
l-7459	72	828	746900
l-7460	59	55	747000
l-7461	51	745	747100
l-7462	60	222	747200
l-7463	43	501	747300
l-7464	71	322	747400
l-7465	22	120	747500
l-7466	92	171	747600
l-7467	13	216	747700
l-7468	91	100	747800
l-7469	69	91	747900
l-7470	12	224	748000
l-7471	43	731	748100
l-7472	98	711	748200
l-7473	48	254	748300
l-7474	19	233	748400
l-7475	22	794	748500
l-7476	33	753	748600
l-7477	18	524	748700
l-7478	95	331	748800
l-7479	91	363	748900
l-7480	40	562	749000
l-7481	67	156	749100
l-7482	41	887	749200
l-7483	99	93	749300
l-7484	29	767	749400
l-7485	50	993	749500
l-7486	79	955	749600
l-7487	1	736	749700
l-7488	29	485	749800
l-7489	19	501	749900
l-7490	48	801	750000
l-7491	26	149	750100
l-7492	91	607	750200
l-7493	47	902	750300
l-7494	65	887	750400
l-7495	38	548	750500
l-7496	59	117	750600
l-7497	4	435	750700
l-7498	69	478	750800
l-7499	96	301	750900
l-7500	62	276	751000
l-7501	83	17	751100
l-7502	78	337	751200
l-7503	64	444	751300
l-7504	82	647	751400
l-7505	27	728	751500
l-7506	14	348	751600
l-7507	7	908	751700
l-7508	70	785	751800
l-7509	82	758	751900
l-7510	90	182	752000
l-7511	67	547	752100
l-7512	40	480	752200
l-7513	45	272	752300
l-7514	25	550	752400
l-7515	74	664	752500
l-7516	31	48	752600
l-7517	79	83	752700
l-7518	23	298	752800
l-7519	16	262	752900
l-7520	91	277	753000
l-7521	59	161	753100
l-7522	51	616	753200
l-7523	74	274	753300
l-7524	6	692	753400
l-7525	62	33	753500
l-7526	50	387	753600
l-7527	79	728	753700
l-7528	17	665	753800
l-7529	39	265	753900
l-7530	55	768	754000
l-7531	81	309	754100
l-7532	20	274	754200
l-7533	15	650	754300
l-7534	85	648	754400
l-7535	58	312	754500
l-7536	45	785	754600
l-7537	48	956	754700
l-7538	32	128	754800
l-7539	69	214	754900
l-7540	61	670	755000
l-7541	9	110	755100
l-7542	75	251	755200
l-7543	13	882	755300
l-7544	34	495	755400
l-7545	75	36	755500
l-7546	2	113	755600
l-7547	9	238	755700
l-7548	78	771	755800
l-7549	11	166	755900
l-7550	56	169	756000
l-7551	31	640	756100
l-7552	75	892	756200
l-7553	10	744	756300
l-7554	12	787	756400
l-7555	66	842	756500
l-7556	5	964	756600
l-7557	76	475	756700
l-7558	97	329	756800
l-7559	71	583	756900
l-7560	7	238	757000
l-7561	66	100	757100
l-7562	99	407	757200
l-7563	24	442	757300
l-7564	44	518	757400
l-7565	96	165	757500
l-7566	93	34	757600
l-7567	96	224	757700
l-7568	23	624	757800
l-7569	24	934	757900
l-7570	9	674	758000
l-7571	14	143	758100
l-7572	67	696	758200
l-7573	8	767	758300
l-7574	13	660	758400
l-7575	7	17	758500
l-7576	76	596	758600
l-7577	93	929	758700
l-7578	0	510	758800
l-7579	19	48	758900
l-7580	52	329	759000
l-7581	24	835	759100
l-7582	77	41	759200
l-7583	80	147	759300
l-7584	90	56	759400
l-7585	16	201	759500
l-7586	91	272	759600
l-7587	57	676	759700
l-7588	2	562	759800
l-7589	87	800	759900
l-7590	85	699	760000
l-7591	55	997	760100
l-7592	49	839	760200
l-7593	8	559	760300
l-7594	69	940	760400
l-7595	94	722	760500
l-7596	30	392	760600
l-7597	74	505	760700
l-7598	48	64	760800
l-7599	89	465	760900
l-7600	60	156	761000
l-7601	90	699	761100
l-7602	7	176	761200
l-7603	72	967	761300
l-7604	36	865	761400
l-7605	75	291	761500
l-7606	13	62	761600
l-7607	98	525	761700
l-7608	29	421	761800
l-7609	64	201	761900
l-7610	73	937	762000
l-7611	34	742	762100
l-7612	30	597	762200
l-7613	13	9	762300
l-7614	13	414	762400
l-7615	74	475	762500
l-7616	70	192	762600
l-7617	26	599	762700
l-7618	89	893	762800
l-7619	63	936	762900
l-7620	64	380	763000
l-7621	95	62	763100
l-7622	27	947	763200
l-7623	6	203	763300
l-7624	63	652	763400
l-7625	49	162	763500
l-7626	23	630	763600
l-7627	38	72	763700
l-7628	47	802	763800
l-7629	40	108	763900
l-7630	60	210	764000
l-7631	82	437	764100
l-7632	99	44	764200
l-7633	57	142	764300
l-7634	74	427	764400
l-7635	82	308	764500
l-7636	23	642	764600
l-7637	79	709	764700
l-7638	59	668	764800
l-7639	53	603	764900
l-7640	20	751	765000
l-7641	52	997	765100
l-7642	48	442	765200
l-7643	43	638	765300
l-7644	31	490	765400
l-7645	53	841	765500
l-7646	33	178	765600
l-7647	28	684	765700
l-7648	21	739	765800
l-7649	45	822	765900
l-7650	46	936	766000
l-7651	51	368	766100
l-7652	99	134	766200
l-7653	51	34	766300
l-7654	59	870	766400
l-7655	57	264	766500
l-7656	59	993	766600
l-7657	49	313	766700
l-7658	8	854	766800
l-7659	73	439	766900
l-7660	67	746	767000
l-7661	6	21	767100
l-7662	85	110	767200
l-7663	54	957	767300
l-7664	6	480	767400
l-7665	54	659	767500
l-7666	68	611	767600
l-7667	28	526	767700
l-7668	54	807	767800
l-7669	85	515	767900
l-7670	88	272	768000
l-7671	20	312	768100
l-7672	88	135	768200
l-7673	27	303	768300
l-7674	79	772	768400
l-7675	11	858	768500
l-7676	63	671	768600
l-7677	71	620	768700
l-7678	70	611	768800
l-7679	43	314	768900
l-7680	30	683	769000
l-7681	5	614	769100
l-7682	84	980	769200
l-7683	32	588	769300
l-7684	92	738	769400
l-7685	83	1	769500
l-7686	78	529	769600
l-7687	25	403	769700
l-7688	3	465	769800
l-7689	78	856	769900
l-7690	76	870	770000
l-7691	0	373	770100
l-7692	24	867	770200
l-7693	51	629	770300
l-7694	58	861	770400
l-7695	6	496	770500
l-7696	13	488	770600
l-7697	38	863	770700
l-7698	65	144	770800
l-7699	25	169	770900
l-7700	74	854	771000
l-7701	57	145	771100
l-7702	15	428	771200
l-7703	20	552	771300
l-7704	0	162	771400
l-7705	82	118	771500
l-7706	63	868	771600
l-7707	23	796	771700
l-7708	24	73	771800
l-7709	41	27	771900
l-7710	85	247	772000
l-7711	38	177	772100
l-7712	62	747	772200
l-7713	24	373	772300
l-7714	8	48	772400
l-7715	87	320	772500
l-7716	51	227	772600
l-7717	38	49	772700
l-7718	32	734	772800
l-7719	25	913	772900
l-7720	10	755	773000
l-7721	85	933	773100
l-7722	99	851	773200
l-7723	91	736	773300
l-7724	92	13	773400
l-7725	34	140	773500
l-7726	56	804	773600
l-7727	57	723	773700
l-7728	3	775	773800
l-7729	78	8	773900
l-7730	28	263	774000
l-7731	61	403	774100
l-7732	80	776	774200
l-7733	6	922	774300
l-7734	18	261	774400
l-7735	7	194	774500
l-7736	96	429	774600
l-7737	37	383	774700
l-7738	42	322	774800
l-7739	80	414	774900
l-7740	52	593	775000
l-7741	69	199	775100
l-7742	1	748	775200
l-7743	44	960	775300
l-7744	23	56	775400
l-7745	3	707	775500
l-7746	42	837	775600
l-7747	54	621	775700
l-7748	56	676	775800
l-7749	56	495	775900
l-7750	42	199	776000
l-7751	68	889	776100
l-7752	72	48	776200
l-7753	73	224	776300
l-7754	55	92	776400
l-7755	67	404	776500
l-7756	46	78	776600
l-7757	96	755	776700
l-7758	70	949	776800
l-7759	76	836	776900
l-7760	77	927	777000
l-7761	29	226	777100
l-7762	41	240	777200
l-7763	29	398	777300
l-7764	32	513	777400
l-7765	50	838	777500
l-7766	5	784	777600
l-7767	41	895	777700
l-7768	34	7	777800
l-7769	80	137	777900
l-7770	32	311	778000
l-7771	47	194	778100
l-7772	54	869	778200
l-7773	9	829	778300
l-7774	60	57	778400
l-7775	51	967	778500
l-7776	17	118	778600
l-7777	58	175	778700
l-7778	40	51	778800
l-7779	98	966	778900
l-7780	48	647	779000
l-7781	65	871	779100
l-7782	84	608	779200
l-7783	93	556	779300
l-7784	46	498	779400
l-7785	18	118	779500
l-7786	12	984	779600
l-7787	82	478	779700
l-7788	81	217	779800
l-7789	37	325	779900
l-7790	90	730	780000
l-7791	82	818	780100
l-7792	4	588	780200
l-7793	91	60	780300
l-7794	44	888	780400
l-7795	51	704	780500
l-7796	15	715	780600
l-7797	92	581	780700
l-7798	8	169	780800
l-7799	60	665	780900
l-7800	20	328	781000
l-7801	38	307	781100
l-7802	55	523	781200
l-7803	76	707	781300
l-7804	3	410	781400
l-7805	32	599	781500
l-7806	7	430	781600
l-7807	42	828	781700
l-7808	65	902	781800
l-7809	48	171	781900
l-7810	96	890	782000
l-7811	81	33	782100
l-7812	53	560	782200
l-7813	68	220	782300
l-7814	25	841	782400
l-7815	15	815	782500
l-7816	62	483	782600
l-7817	87	686	782700
l-7818	22	418	782800
l-7819	34	382	782900
l-7820	94	94	783000
l-7821	76	285	783100
l-7822	97	788	783200
l-7823	83	752	783300
l-7824	78	192	783400
l-7825	14	806	783500
l-7826	86	413	783600
l-7827	86	717	783700
l-7828	22	377	783800
l-7829	52	760	783900
l-7830	64	726	784000
l-7831	25	659	784100
l-7832	60	903	784200
l-7833	16	469	784300
l-7834	56	851	784400
l-7835	68	325	784500
l-7836	45	528	784600
l-7837	11	871	784700
l-7838	0	83	784800
l-7839	58	187	784900
l-7840	94	540	785000
l-7841	36	571	785100
l-7842	62	104	785200
l-7843	82	316	785300
l-7844	43	13	785400
l-7845	54	275	785500
l-7846	48	298	785600
l-7847	85	614	785700
l-7848	63	153	785800
l-7849	35	324	785900
l-7850	13	194	786000
l-7851	67	335	786100
l-7852	1	549	786200
l-7853	94	195	786300
l-7854	52	300	786400
l-7855	29	721	786500
l-7856	37	451	786600
l-7857	62	172	786700
l-7858	33	388	786800
l-7859	40	63	786900
l-7860	81	456	787000
l-7861	41	367	787100
l-7862	76	495	787200
l-7863	61	618	787300
l-7864	61	26	787400
l-7865	10	548	787500
l-7866	30	207	787600
l-7867	78	851	787700
l-7868	40	821	787800
l-7869	38	594	787900
l-7870	89	931	788000
l-7871	57	269	788100
l-7872	75	813	788200
l-7873	39	458	788300
l-7874	62	728	788400
l-7875	7	142	788500
l-7876	73	306	788600
l-7877	19	228	788700
l-7878	20	687	788800
l-7879	2	191	788900
l-7880	8	679	789000
l-7881	65	351	789100
l-7882	53	840	789200
l-7883	23	763	789300
l-7884	22	381	789400
l-7885	48	644	789500
l-7886	74	696	789600
l-7887	91	840	789700
l-7888	30	769	789800
l-7889	76	984	789900
l-7890	41	634	790000
l-7891	89	433	790100
l-7892	97	714	790200
l-7893	56	449	790300
l-7894	19	325	790400
l-7895	83	33	790500
l-7896	80	369	790600
l-7897	15	198	790700
l-7898	76	872	790800
l-7899	70	735	790900
l-7900	97	407	791000
l-7901	10	878	791100
l-7902	23	590	791200
l-7903	76	504	791300
l-7904	16	370	791400
l-7905	28	460	791500
l-7906	3	149	791600
l-7907	62	277	791700
l-7908	24	438	791800
l-7909	34	378	791900
l-7910	16	42	792000
l-7911	94	371	792100
l-7912	81	5	792200
l-7913	98	347	792300
l-7914	39	880	792400
l-7915	11	159	792500
l-7916	59	93	792600
l-7917	39	719	792700
l-7918	71	631	792800
l-7919	90	292	792900
l-7920	33	905	793000
l-7921	85	263	793100
l-7922	26	474	793200
l-7923	85	395	793300
l-7924	93	599	793400
l-7925	55	451	793500
l-7926	50	958	793600
l-7927	16	305	793700
l-7928	46	154	793800
l-7929	61	547	793900
l-7930	26	990	794000
l-7931	73	497	794100
l-7932	28	377	794200
l-7933	4	780	794300
l-7934	26	296	794400
l-7935	35	771	794500
l-7936	99	578	794600
l-7937	6	764	794700
l-7938	4	608	794800
l-7939	54	847	794900
l-7940	66	792	795000
l-7941	89	347	795100
l-7942	55	554	795200
l-7943	19	206	795300
l-7944	55	405	795400
l-7945	22	155	795500
l-7946	64	609	795600
l-7947	98	11	795700
l-7948	14	586	795800
l-7949	23	376	795900
l-7950	3	257	796000
l-7951	22	690	796100
l-7952	2	981	796200
l-7953	58	314	796300
l-7954	44	971	796400
l-7955	80	636	796500
l-7956	16	483	796600
l-7957	47	827	796700
l-7958	40	596	796800
l-7959	64	382	796900
l-7960	53	44	797000
l-7961	17	331	797100
l-7962	68	111	797200
l-7963	7	255	797300
l-7964	7	131	797400
l-7965	44	325	797500
l-7966	20	310	797600
l-7967	92	45	797700
l-7968	9	283	797800
l-7969	85	233	797900
l-7970	22	709	798000
l-7971	9	691	798100
l-7972	44	829	798200
l-7973	41	48	798300
l-7974	92	967	798400
l-7975	50	704	798500
l-7976	82	630	798600
l-7977	25	349	798700
l-7978	87	144	798800
l-7979	76	551	798900
l-7980	10	94	799000
l-7981	85	436	799100
l-7982	54	347	799200
l-7983	75	505	799300
l-7984	69	502	799400
l-7985	67	858	799500
l-7986	70	726	799600
l-7987	47	401	799700
l-7988	23	289	799800
l-7989	73	302	799900
l-7990	19	85	800000
l-7991	40	958	800100
l-7992	89	51	800200
l-7993	32	977	800300
l-7994	45	745	800400
l-7995	8	131	800500
l-7996	92	981	800600
l-7997	46	181	800700
l-7998	51	758	800800
l-7999	69	241	800900
l-8000	82	796	801000
l-8001	60	149	801100
l-8002	8	836	801200
l-8003	50	995	801300
l-8004	97	694	801400
l-8005	98	460	801500
l-8006	89	83	801600
l-8007	85	115	801700
l-8008	44	943	801800
l-8009	7	177	801900
l-8010	63	414	802000
l-8011	71	251	802100
l-8012	75	267	802200
l-8013	3	402	802300
l-8014	57	794	802400
l-8015	38	642	802500
l-8016	51	111	802600
l-8017	75	790	802700
l-8018	18	898	802800
l-8019	5	832	802900
l-8020	6	305	803000
l-8021	95	819	803100
l-8022	25	898	803200
l-8023	41	230	803300
l-8024	49	619	803400
l-8025	84	334	803500
l-8026	21	566	803600
l-8027	71	235	803700
l-8028	49	73	803800
l-8029	12	876	803900
l-8030	9	910	804000
l-8031	39	842	804100
l-8032	90	607	804200
l-8033	49	760	804300
l-8034	42	247	804400
l-8035	2	294	804500
l-8036	35	556	804600
l-8037	85	342	804700
l-8038	15	713	804800
l-8039	32	431	804900
l-8040	7	748	805000
l-8041	33	735	805100
l-8042	53	566	805200
l-8043	93	339	805300
l-8044	11	307	805400
l-8045	12	533	805500
l-8046	0	555	805600
l-8047	7	251	805700
l-8048	36	423	805800
l-8049	10	958	805900
l-8050	46	193	806000
l-8051	89	662	806100
l-8052	85	27	806200
l-8053	78	609	806300
l-8054	33	486	806400
l-8055	27	408	806500
l-8056	86	415	806600
l-8057	53	590	806700
l-8058	52	520	806800
l-8059	39	204	806900
l-8060	36	768	807000
l-8061	42	867	807100
l-8062	8	898	807200
l-8063	41	414	807300
l-8064	14	588	807400
l-8065	90	264	807500
l-8066	25	32	807600
l-8067	60	989	807700
l-8068	55	262	807800
l-8069	38	477	807900
l-8070	74	195	808000
l-8071	9	862	808100
l-8072	76	225	808200
l-8073	75	539	808300
l-8074	61	993	808400
l-8075	6	326	808500
l-8076	2	473	808600
l-8077	19	411	808700
l-8078	66	983	808800
l-8079	51	939	808900
l-8080	49	14	809000
l-8081	2	81	809100
l-8082	91	33	809200
l-8083	44	403	809300
l-8084	55	942	809400
l-8085	20	704	809500
l-8086	0	718	809600
l-8087	47	109	809700
l-8088	17	950	809800
l-8089	49	310	809900
l-8090	89	359	810000
l-8091	82	363	810100
l-8092	42	320	810200
l-8093	39	538	810300
l-8094	65	203	810400
l-8095	1	525	810500
l-8096	15	143	810600
l-8097	69	171	810700
l-8098	4	231	810800
l-8099	40	536	810900
l-8100	63	869	811000
l-8101	1	310	811100
l-8102	79	908	811200
l-8103	95	380	811300
l-8104	6	717	811400
l-8105	16	465	811500
l-8106	11	155	811600
l-8107	18	913	811700
l-8108	73	218	811800
l-8109	14	300	811900
l-8110	66	455	812000
l-8111	61	686	812100
l-8112	90	401	812200
l-8113	1	66	812300
l-8114	89	157	812400
l-8115	89	389	812500
l-8116	39	945	812600
l-8117	17	472	812700
l-8118	91	87	812800
l-8119	5	230	812900
l-8120	68	726	813000
l-8121	57	893	813100
l-8122	83	124	813200
l-8123	85	158	813300
l-8124	84	232	813400
l-8125	11	409	813500
l-8126	53	907	813600
l-8127	78	517	813700
l-8128	36	453	813800
l-8129	10	476	813900
l-8130	68	379	814000
l-8131	51	483	814100
l-8132	50	562	814200
l-8133	89	724	814300
l-8134	26	575	814400
l-8135	21	890	814500
l-8136	61	459	814600
l-8137	26	195	814700
l-8138	10	741	814800
l-8139	79	102	814900
l-8140	65	588	815000
l-8141	23	354	815100
l-8142	9	744	815200
l-8143	34	394	815300
l-8144	74	207	815400
l-8145	4	877	815500
l-8146	65	112	815600
l-8147	25	878	815700
l-8148	10	101	815800
l-8149	74	912	815900
l-8150	0	398	816000
l-8151	52	956	816100
l-8152	97	429	816200
l-8153	4	372	816300
l-8154	57	384	816400
l-8155	32	317	816500
l-8156	83	943	816600
l-8157	49	686	816700
l-8158	68	873	816800
l-8159	45	2	816900
l-8160	3	283	817000
l-8161	88	987	817100
l-8162	67	910	817200
l-8163	52	389	817300
l-8164	4	837	817400
l-8165	2	934	817500
l-8166	89	225	817600
l-8167	3	6	817700
l-8168	29	149	817800
l-8169	9	50	817900
l-8170	69	411	818000
l-8171	29	200	818100
l-8172	87	480	818200
l-8173	57	202	818300
l-8174	57	12	818400
l-8175	96	295	818500
l-8176	73	355	818600
l-8177	36	404	818700
l-8178	15	67	818800
l-8179	99	972	818900
l-8180	10	200	819000
l-8181	48	974	819100
l-8182	27	398	819200
l-8183	92	849	819300
l-8184	36	563	819400
l-8185	48	794	819500
l-8186	51	587	819600
l-8187	34	976	819700
l-8188	16	676	819800
l-8189	86	62	819900
l-8190	72	875	820000
l-8191	22	992	820100
l-8192	35	499	820200
l-8193	1	955	820300
l-8194	23	798	820400
l-8195	57	854	820500
l-8196	44	474	820600
l-8197	83	678	820700
l-8198	66	869	820800
l-8199	42	226	820900
l-8200	49	533	821000
l-8201	86	98	821100
l-8202	38	508	821200
l-8203	31	256	821300
l-8204	36	810	821400
l-8205	87	251	821500
l-8206	8	533	821600
l-8207	28	966	821700
l-8208	20	64	821800
l-8209	39	366	821900
l-8210	31	925	822000
l-8211	88	946	822100
l-8212	86	534	822200
l-8213	73	159	822300
l-8214	74	709	822400
l-8215	71	682	822500
l-8216	28	352	822600
l-8217	78	310	822700
l-8218	49	714	822800
l-8219	24	168	822900
l-8220	81	415	823000
l-8221	93	8	823100
l-8222	29	756	823200
l-8223	99	16	823300
l-8224	35	767	823400
l-8225	0	230	823500
l-8226	0	123	823600
l-8227	88	910	823700
l-8228	75	651	823800
l-8229	33	839	823900
l-8230	88	13	824000
l-8231	28	582	824100
l-8232	56	756	824200
l-8233	50	326	824300
l-8234	68	36	824400
l-8235	89	370	824500
l-8236	76	727	824600
l-8237	33	512	824700
l-8238	24	352	824800
l-8239	53	204	824900
l-8240	11	472	825000
l-8241	45	334	825100
l-8242	99	249	825200
l-8243	44	218	825300
l-8244	37	137	825400
l-8245	57	439	825500
l-8246	97	756	825600
l-8247	84	637	825700
l-8248	51	175	825800
l-8249	73	889	825900
l-8250	51	786	826000
l-8251	10	661	826100
l-8252	56	83	826200
l-8253	20	497	826300
l-8254	70	665	826400
l-8255	19	224	826500
l-8256	29	63	826600
l-8257	92	336	826700
l-8258	4	1	826800
l-8259	5	18	826900
l-8260	68	467	827000
l-8261	98	510	827100
l-8262	62	88	827200
l-8263	37	980	827300
l-8264	89	317	827400
l-8265	95	240	827500
l-8266	62	797	827600
l-8267	55	443	827700
l-8268	41	466	827800
l-8269	19	433	827900
l-8270	82	649	828000
l-8271	23	97	828100
l-8272	87	211	828200
l-8273	69	543	828300
l-8274	0	341	828400
l-8275	23	968	828500
l-8276	67	239	828600
l-8277	83	911	828700
l-8278	69	123	828800
l-8279	57	951	828900
l-8280	68	655	829000
l-8281	38	139	829100
l-8282	16	940	829200
l-8283	92	732	829300
l-8284	56	193	829400
l-8285	84	194	829500
l-8286	35	906	829600
l-8287	19	423	829700
l-8288	48	639	829800
l-8289	76	524	829900
l-8290	12	919	830000
l-8291	83	616	830100
l-8292	12	411	830200
l-8293	27	620	830300
l-8294	30	346	830400
l-8295	26	17	830500
l-8296	37	601	830600
l-8297	35	487	830700
l-8298	63	802	830800
l-8299	96	260	830900
l-8300	11	205	831000
l-8301	48	458	831100
l-8302	77	987	831200
l-8303	13	131	831300
l-8304	62	812	831400
l-8305	3	389	831500
l-8306	90	430	831600
l-8307	32	254	831700
l-8308	9	779	831800
l-8309	63	551	831900
l-8310	25	797	832000
l-8311	97	411	832100
l-8312	0	615	832200
l-8313	2	367	832300
l-8314	99	472	832400
l-8315	25	130	832500
l-8316	32	965	832600
l-8317	38	328	832700
l-8318	16	750	832800
l-8319	6	492	832900
l-8320	6	151	833000
l-8321	45	357	833100
l-8322	3	509	833200
l-8323	97	989	833300
l-8324	92	515	833400
l-8325	76	371	833500
l-8326	40	272	833600
l-8327	90	529	833700
l-8328	59	127	833800
l-8329	42	741	833900
l-8330	93	688	834000
l-8331	79	883	834100
l-8332	88	396	834200
l-8333	63	712	834300
l-8334	11	72	834400
l-8335	75	513	834500
l-8336	52	7	834600
l-8337	63	182	834700
l-8338	82	117	834800
l-8339	57	56	834900
l-8340	38	376	835000
l-8341	12	843	835100
l-8342	44	942	835200
l-8343	38	977	835300
l-8344	28	375	835400
l-8345	18	685	835500
l-8346	42	676	835600
l-8347	39	46	835700
l-8348	34	605	835800
l-8349	66	998	835900
l-8350	33	84	836000
l-8351	30	224	836100
l-8352	4	794	836200
l-8353	53	460	836300
l-8354	69	73	836400
l-8355	70	698	836500
l-8356	18	776	836600
l-8357	60	875	836700
l-8358	32	604	836800
l-8359	35	12	836900
l-8360	48	444	837000
l-8361	53	305	837100
l-8362	46	854	837200
l-8363	16	647	837300
l-8364	42	285	837400
l-8365	99	838	837500
l-8366	59	370	837600
l-8367	75	267	837700
l-8368	49	947	837800
l-8369	60	663	837900
l-8370	44	884	838000
l-8371	93	508	838100
l-8372	38	962	838200
l-8373	11	759	838300
l-8374	95	57	838400
l-8375	82	706	838500
l-8376	36	684	838600
l-8377	41	465	838700
l-8378	65	275	838800
l-8379	13	155	838900
l-8380	47	103	839000
l-8381	1	812	839100
l-8382	57	458	839200
l-8383	35	257	839300
l-8384	40	613	839400
l-8385	14	551	839500
l-8386	55	732	839600
l-8387	50	391	839700
l-8388	93	783	839800
l-8389	51	414	839900
l-8390	44	118	840000
l-8391	68	1	840100
l-8392	20	945	840200
l-8393	72	19	840300
l-8394	19	714	840400
l-8395	23	372	840500
l-8396	97	877	840600
l-8397	81	530	840700
l-8398	65	919	840800
l-8399	5	446	840900
l-8400	54	508	841000
l-8401	70	844	841100
l-8402	4	23	841200
l-8403	89	838	841300
l-8404	89	908	841400
l-8405	62	801	841500
l-8406	89	906	841600
l-8407	60	319	841700
l-8408	67	40	841800
l-8409	20	872	841900
l-8410	70	684	842000
l-8411	76	264	842100
l-8412	54	298	842200
l-8413	68	812	842300
l-8414	21	540	842400
l-8415	2	522	842500
l-8416	73	48	842600
l-8417	17	545	842700
l-8418	86	332	842800
l-8419	51	177	842900
l-8420	63	785	843000
l-8421	87	357	843100
l-8422	39	774	843200
l-8423	20	972	843300
l-8424	89	709	843400
l-8425	12	531	843500
l-8426	89	656	843600
l-8427	31	309	843700
l-8428	23	107	843800
l-8429	12	438	843900
l-8430	70	731	844000
l-8431	42	352	844100
l-8432	14	822	844200
l-8433	3	205	844300
l-8434	69	482	844400
l-8435	51	968	844500
l-8436	42	589	844600
l-8437	66	539	844700
l-8438	51	363	844800
l-8439	51	816	844900
l-8440	62	176	845000
l-8441	44	866	845100
l-8442	6	207	845200
l-8443	76	772	845300
l-8444	51	819	845400
l-8445	51	736	845500
l-8446	75	389	845600
l-8447	60	204	845700
l-8448	11	254	845800
l-8449	32	433	845900
l-8450	82	190	846000
l-8451	83	244	846100
